/government/news/taking-the-exe-estuary-into-the-classroom,[(2, 0.93331365910820052), (3, 0.02230655856420681), (0, 0.022297684181895289)]
/government/news/severn-trent-fined-over-pollution-of-the-messingham-reservoir,[(0, 0.93076663465869247), (2, 0.023145320035411494), (1, 0.023071077613044257)]
/government/news/environment-agency-drop-in-sessions-for-post-flood-advice--2,[(1, 0.93132230890978318), (3, 0.023318922403551691), (2, 0.022686894300010949)]
/government/collections/mooring-on-the-river-thames,[(1, 0.80975222721444118), (2, 0.063878303670922579), (0, 0.063283039680164604)]
/government/news/painting-the-town-yellow-in-teignmouth,[(3, 0.93903921013202185), (2, 0.020380006823375117), (0, 0.020298230652046223)]
/government/news/environment-agency-and-sedgemoor-district-council-set-up-bridgwater-barrier-workshop,[(2, 0.94883325720622691), (0, 0.017060032139826303), (3, 0.017057332034019872)]
/government/statistics/flood-risk-outcome-measures-achieved-april-2013-to-june-2013,[(0, 0.92694882290164493), (3, 0.024681716378793187), (2, 0.02424176680690383)]
/government/news/its-reely-time-to-get-the-rods-out-and-gofishing,[(3, 0.9562475966764642), (1, 0.014628200056159894), (0, 0.014595800453083055)]
/government/news/take-your-dad-fishing-for-free-on-fathers-day,[(0, 0.92528384940764985), (3, 0.025529098584827801), (2, 0.024649077002589104)]
/government/news/waste-men-merry-dance-into-crown-court,[(2, 0.943502710203039), (0, 0.018901977252835166), (1, 0.018813819015213954)]
/government/publications/river-thames-accommodation-licence-change-of-circumstances,[(0, 0.89496399013936467), (2, 0.035456716804213105), (3, 0.03481841900333623)]
/government/publications/groundwater-source-protection-zones,[(1, 0.90897391115592674), (3, 0.030404073914331461), (0, 0.030344688646864727)]
/government/publications/buoy-number-40-out-of-position-in-rye-harbour,[(1, 0.90091597829653924), (2, 0.033355030397266769), (3, 0.032869782931719702)]
/government/news/enforcement-patrols-catch-illegal-anglers-in-the-north-east,[(3, 0.94101728476137636), (0, 0.019737577660361449), (2, 0.019670607882115394)]
/government/publications/environment-agency-position-publishing-foieir-responses,[(2, 0.88882083731930184), (3, 0.037118957213734399), (1, 0.037102092855932405)]
/government/news/clapham-anaerobic-site-risked-pollution,[(2, 0.95511265218651442), (3, 0.014976532350069894), (0, 0.014957223575157531)]
/government/news/schools-environmental-project-starts-with-raingardens,[(0, 0.93183834286289091), (3, 0.022752562495437369), (1, 0.022719155993506907)]
/government/collections/managing-the-harbour-of-rye,[(0, 0.79097277028832857), (3, 0.070747432885204381), (2, 0.069650963894347412)]
/government/news/rod-licence-cheats-blitzed-by-environment-agency,[(0, 0.95189708403378437), (3, 0.01640044244729448), (2, 0.01596682727797941)]
/government/news/godmanchester-flood-scheme-recognised,[(2, 0.93855471976352389), (0, 0.020648177906639868), (3, 0.020460439694589293)]
/government/news/anglers-caught-in-fishing-licence-blitz,[(0, 0.95032285416023998), (3, 0.016907252848567002), (2, 0.01647657440284675)]
/government/publications/river-thames-guidance-for-event-organisers,[(2, 0.877501736624129), (0, 0.040878972318925788), (3, 0.040829289532505461)]
/government/news/set-line-led-to-fine,[(1, 0.93256140682223254), (3, 0.022622433165606894), (0, 0.022444309722628078)]
/government/news/new-flood-camera-goes-down-a-tweet-in-halesowen,[(0, 0.93088227650210398), (1, 0.023068064118029256), (3, 0.023027979478386945)]
/government/news/try-something-new-this-summergo-fishing,[(3, 0.94352418304385388), (0, 0.018940102023184038), (2, 0.018790686804301734)]
/government/news/try-something-new-this-summer-go-fishing,[(3, 0.94040986582055786), (0, 0.019983275159077423), (2, 0.019847588065350922)]
/government/publications/working-with-natural-processes-to-reduce-flood-risk-a-research-and-development-framework,[(3, 0.89522125122494123), (2, 0.035032181925559992), (0, 0.034993392333878381)]
/government/publications/flood-risk-asset-inspection-research-to-improve-interventions,[(2, 0.92721410706293428), (3, 0.024337033037830844), (1, 0.024235964203329283)]
/government/publications/environment-agency-waterways-change-of-ownership-or-address-form,[(2, 0.89249061551760345), (3, 0.035987805063029212), (0, 0.035826713659207601)]
/government/collections/rye-harbour-boat-registration-and-application-forms,[(3, 0.88061607025305921), (2, 0.040088331595018852), (1, 0.039663420471754703)]
/government/news/oakington-flooding-community-event,[(2, 0.93793191654457286), (1, 0.020718703571496813), (0, 0.020677664766065806)]
/government/collections/river-thames-accommodation-licence,[(3, 0.89916860857358882), (2, 0.034072501013502954), (0, 0.033541641236096605)]
/government/news/flood-sirens-to-be-tested-in-grimsby-and-cleethorpes,[(0, 0.93513201058467832), (3, 0.021745898126769688), (1, 0.021602583618469371)]
/government/news/time-ticks-for-norfolk-coastal-comments,[(2, 0.94278147503219401), (0, 0.019270647502437316), (3, 0.019001468679271032)]
/government/news/fishing-for-a-brighter-future,[(3, 0.94839313151755822), (0, 0.017305652164252144), (2, 0.017172766369912822)]
/government/news/biggest-coastal-flood-management-scheme-completed,[(3, 0.952269796901274), (0, 0.015921622459891132), (2, 0.015913972361962923)]
/government/news/do-you-want-to-make-a-difference-to-flood-risk-in-the-south-west,[(3, 0.94748470883459923), (2, 0.017922769905981212), (0, 0.017375590203782133)]
/government/news/wiltshire-waste-company-boss-prosecuted-for-environmental-offences,[(1, 0.94126605163482391), (2, 0.019677594686959114), (0, 0.019543201247213003)]
/government/news/environment-agency-drop-in-sessions-for-post-flood-advice--3,[(1, 0.93377770407944027), (3, 0.022371831349623075), (2, 0.021935769105041244)]
/government/publications/number-2-red-light-harbour-restriction-notice,[(1, 0.901393451533539), (2, 0.032970981545147042), (3, 0.032831852444993266)]
/government/news/people-urged-to-gofishing-in-yorkshire-as-new-river-fishing-season-begins,[(3, 0.95025095110002034), (0, 0.016660644670933287), (2, 0.016551510397239216)]
/government/news/yorkshire-anglers-warned-to-obey-the-law,[(3, 0.92847414938417494), (0, 0.024274675065146977), (2, 0.023744473233322048)]
/government/news/help-reduce-flood-risk-in-sheffield,[(1, 0.93268802823090058), (2, 0.022633468841739994), (0, 0.022339388253524092)]
/government/statistics/flood-and-coastal-erosion-risk-management-outcome-measures-january-2014-to-march-2014,[(0, 0.92739811262055227), (3, 0.024334335823669194), (2, 0.024214284472778094)]
/government/publications/managing-flood-and-coastal-erosion-risk-april-2013-to-march-2014,[(3, 0.8111296619138777), (2, 0.12807135248599627), (0, 0.030556891083064541)]
/government/news/take-time-to-check-your-oil-tank,[(0, 0.93383728710925484), (3, 0.02319298046620618), (2, 0.021485803932194611)]
/government/news/last-chance-to-make-a-difference-to-flood-risk-in-the-south-west,[(3, 0.94911414257985216), (2, 0.017336553714318047), (0, 0.016851938474133434)]
/government/publications/river-thames-accommodation-licence-application-to-retain,[(0, 0.87583628523884793), (2, 0.042253720115427912), (3, 0.040964850638577958)]
/government/news/flood-defence-repair-work-completed-on-chesil-beach,[(0, 0.9446297441718472), (3, 0.018488768832761862), (2, 0.01848814329153018)]
/government/news/damaged-flood-gate-secured-by-environment-agency-and-polperro-harbour-trust,[(1, 0.91927343284250795), (0, 0.026968035906914965), (2, 0.026906501294690226)]
/government/publications/nuclear-regulation-in-the-environment-agency,[(0, 0.89945674382254193), (3, 0.033691974685365333), (2, 0.033464479487160345)]
/government/news/quagga-mussel-discovered-for-first-time-in-uk,[(3, 0.93965424132455388), (0, 0.020207887145636979), (2, 0.020105517332724556)]
/government/publications/eton-wick-slough-sewage-treatment-works-and-flooding,[(2, 0.86084432626698193), (0, 0.046451021468173086), (1, 0.046389171153566368)]
/government/consultations/net-fishery-attendance-byelaw-yorkshire-and-the-north-east-coast,[(0, 0.91901233580692354), (3, 0.027066866105565444), (2, 0.026967987286779471)]
/government/news/kings-lynn-internal-drainage-board-take-on-norfolk-rivers,[(1, 0.92290300279546633), (2, 0.026625696411657483), (0, 0.02526961590439215)]
/government/news/siren-testing-in-the-upper-calder-valley,[(0, 0.93711667815492394), (2, 0.020988602812235888), (3, 0.020976754775810822)]
/government/news/public-urged-to-help-stop-the-spread-of-quagga-mussels,[(3, 0.95000679455953996), (0, 0.016710232319077537), (2, 0.01665761168320503)]
/government/news/suspended-prison-sentence-for-march-skip-man-and-47000-to-pay,[(0, 0.94284168112912992), (2, 0.019113927478151469), (3, 0.019041227564219092)]
/government/publications/flash-flooding,[(2, 0.86283962667502712), (1, 0.045795976829499714), (3, 0.045760782447458216)]
/government/publications/fcrm-partnership-funding-calculator,[(3, 0.89277528791745564), (2, 0.03583885422025463), (0, 0.035752007424931329)]
/government/news/staffordshire-company-ordered-to-pay-33621-for-polluting-local-brook,[(1, 0.92840175171936234), (2, 0.023926943939636972), (0, 0.023876562788167282)]
/government/publications/boat-registration-refunding-or-transferring-your-registration,[(1, 0.88430004526418138), (2, 0.039154459110181443), (3, 0.038554857045522258)]
/government/news/weeding-out-non-native-invasive-species-in-cambridgeshire,[(3, 0.94189588211542741), (2, 0.019438210939934534), (0, 0.019349541026931892)]
/government/news/trout-make-spawning-return-to-north-east-river,[(1, 0.92591245117743215), (3, 0.024769005074007065), (0, 0.024676208538754824)]
/government/news/revised-plans-for-habitat-creation-on-exe-estuary,[(0, 0.93454596419548197), (2, 0.021918054149852668), (3, 0.021797287274998949)]
/government/news/lincoln-waste-company-director-sentenced-to-prison,[(2, 0.95037316594529253), (0, 0.016601633399417847), (1, 0.016517671621905875)]
/government/news/working-to-prepare-north-east-communities-for-winter,[(3, 0.94417497843443554), (1, 0.018615657170491774), (0, 0.0186156311319884)]
/government/publications/river-arun-to-pagham-flood-and-coastal-erosion-risk-management-strategy-climping-frontage,[(3, 0.90978507219474058), (2, 0.030573076123385511), (0, 0.030119531202637311)]
/government/publications/monktonmead-flood-risk-management,[(1, 0.8883037804409919), (2, 0.037524442215962586), (3, 0.037165442544858436)]
/government/statistics/flood-and-coastal-erosion-risk-management-outcome-measures,[(0, 0.93222435963931283), (3, 0.022714593637807558), (2, 0.022611260375446168)]
/government/news/illegal-anglers-netted-in-durham-operation,[(2, 0.92298655237618354), (3, 0.025960658833351143), (0, 0.025648588908068846)]
/government/publications/coastal-defence-works-rye-harbour-restriction-notice,[(1, 0.90157732974595761), (2, 0.032893659314562548), (0, 0.032777070192587222)]
/government/publications/marine-dredging-rye-harbour-restriction-notice,[(1, 0.89260933868022452), (2, 0.035921516624481571), (3, 0.035735357635470678)]
/government/news/schemes-to-reduce-flooding-in-horncastle-and-louth-on-show,[(0, 0.94338723514053302), (3, 0.018932165104017327), (2, 0.01886670355200791)]
/government/news/two-men-prosecuted-for-illegal-fishing-in-kendal-cumbria,[(3, 0.94017573548107569), (2, 0.019997470159259602), (0, 0.019923784194437775)]
/government/news/work-starts-on-second-phase-of-leighton-buzzard-flood-defence-scheme,[(0, 0.94462314939662817), (1, 0.018490374986779627), (2, 0.018474783849830097)]
/government/news/environment-agency-angling-for-a-long-term-partnership,[(2, 0.93040336077002717), (0, 0.023447680778002675), (3, 0.023172177513322116)]
/government/news/boaters-urged-to-renew-their-registrations-or-face-prosecution,[(0, 0.94689292057761332), (2, 0.017800589305196193), (3, 0.017664906773308411)]
/government/news/drop-in-to-learn-about-new-skegness-sea-wall-and-prom-improvements,[(3, 0.92990404613983946), (2, 0.023458653777365581), (0, 0.02339061351410552)]
/guidance/rye-harbour-passage-pilot-and-mooring-information-for-boaters,[(2, 0.97267639918624771)]
/government/news/keep-your-eye-on-the-ball-be-prepared-be-flood-aware,[(1, 0.919732055861887), (0, 0.026796459117044036), (2, 0.026763830869908627)]
/government/publications/rother-tidal-walls-east-flood-risk-management-strategy,[(0, 0.89635142761043562), (2, 0.034897192307021194), (3, 0.03444228848075543)]
/government/publications/folkestone-to-cliff-end-strategy,[(2, 0.91462510874414915), (0, 0.028603469067954145), (3, 0.028425967102904057)]
/government/news/environment-agency-unveils-new-rod-licence-images-to-promote-legal-fishing,[(3, 0.66785461050162287), (1, 0.28636948879331797), (2, 0.022970111917750228)]
/government/news/stroud-residents-invited-to-flood-information-event,[(1, 0.92787277553169623), (2, 0.024100198925749675), (3, 0.024089493496477592)]
/government/news/6-arrests-in-nationwide-waste-dumping-raids,[(0, 0.94322844646958404), (2, 0.018933504855624311), (3, 0.018921407014799212)]
/government/publications/investigating-and-appraising-the-involvement-of-volunteers-in-achieving-flood-risk-management-outcomes,[(2, 0.91780073450771793), (3, 0.027450658533791222), (0, 0.027427464881400243)]
/government/publications/river-thames-weir-and-lock-improvements,[(1, 0.84673865142990845), (2, 0.051789721446837703), (3, 0.050755799650925616)]
/government/publications/local-flood-risk-research-roadmap,[(0, 0.903579289762942), (2, 0.032365747432492882), (3, 0.032112556782047753)]
/government/news/northampton-pair-ordered-to-pay-over-700-for-illegally-poaching-fish,[(3, 0.92543728610296128), (2, 0.024970934796273391), (0, 0.024831918725155385)]
/government/publications/notice-to-mariners-rye-harbour,[(1, 0.87376251139277117), (2, 0.042345054510650897), (0, 0.041973496859378616)]
/government/news/angler-fined-for-public-order-offence-in-oxfordshire,[(3, 0.93573305377434624), (2, 0.021533192195470008), (0, 0.021414622210611436)]
/government/news/boater-to-pay-4567,[(2, 0.94739410287713122), (1, 0.01759056182226491), (0, 0.01751740749782886)]
/government/news/a-new-vision-for-the-denver-sluice-complex,[(1, 0.94052068117160037), (2, 0.019911611121438983), (3, 0.019785141999304045)]
/government/publications/channel-management-handbook-for-flood-risk-management,[(0, 0.91622753877491558), (2, 0.028037432606830313), (1, 0.027975293459464649)]
/government/news/quarter-of-a-million-fish-rescued-in-norfolk-broads,[(0, 0.94102582748274077), (3, 0.019777461389190853), (2, 0.019612942312881989)]
/government/publications/rye-harbour-charges-for-visiting-boats,[(1, 0.81898043512740326), (2, 0.060465319956227045), (3, 0.060366065161149861)]
/government/news/call-for-committee-members-to-help-shape-future-flood-plans,[(2, 0.93753668088643849), (3, 0.020925517923263911), (0, 0.020827395595588428)]
/government/news/anglers-in-devon-and-cornwall-reminded-coarse-fish-close-season-begins,[(3, 0.94242391458955488), (2, 0.019254273142182844), (0, 0.019234928144721067)]
/government/news/committee-members-needed-to-help-shape-future-flood-plans,[(2, 0.94004735163210207), (0, 0.020068139323822835), (3, 0.020040338607382073)]
/government/news/multi-agency-clamp-down-on-illegal-scrap-metal-operators-in-boston,[(1, 0.93703811274838189), (2, 0.021886108358781353), (0, 0.020632488561613704)]
/government/news/lincoln-man-guilty-of-dumping-waste-near-leicestershire-river,[(0, 0.93647052013891519), (2, 0.021227106965712846), (3, 0.021162531466943257)]
/government/publications/form-wmb1-application-for-yearly-registration-of-pcb-holdings,[(0, 0.90764581980679337), (2, 0.030879106222019889), (3, 0.030745708545780209)]
/government/publications/exe-estuary-flood-and-coastal-risk-management-strategy,[(0, 0.9114472717776797), (2, 0.030074120334067169), (3, 0.029258554458570844)]
/government/publications/poole-and-wareham-flood-and-coastal-erosion-risk-management-strategy,[(0, 0.91061440273798), (2, 0.030127449869666867), (3, 0.029794862278336366)]
/government/consultations/climping-sea-defences-arun-to-pagham-flood-risk-strategy--2,[(0, 0.90580622900874641), (2, 0.031953907406791708), (3, 0.031374692575868751)]
/government/publications/exe-estuary-flood-and-coastal-erosion-risk-management-strategy,[(0, 0.89939083289085797), (2, 0.034562077414487885), (3, 0.033315811560825789)]
/government/publications/river-thames-lock-site-mooring-application-form,[(1, 0.90965451791156937), (2, 0.030789747010137227), (0, 0.030005927810568066)]
/government/news/thames-estuary-asset-management-2100-programme-team2100,[(3, 0.92742852344325699), (2, 0.024343782329762299), (0, 0.024150721008363765)]
/government/news/second-hand-store-owner-burned-waste-illegally-in-county-durham,[(3, 0.93785442539004937), (0, 0.020754051930421808), (2, 0.020739936090712049)]
/government/news/environment-agency-bailiffs-in-action-over-bank-holiday-weekend,[(3, 0.92154672968486362), (2, 0.026332662424816609), (0, 0.026096673772085691)]
/government/news/bank-holiday-blitz-on-illegal-angling,[(3, 0.93619994170293497), (0, 0.021392367255842957), (2, 0.021307401360980173)]
/government/news/burton-man-jailed-for-7-months-over-illegal-waste-site,[(3, 0.93657316789233347), (0, 0.021234105561089636), (2, 0.021135003665593309)]
/government/news/environment-agency-offers-public-the-chance-to-help-tackle-wessex-flood-risk,[(0, 0.92174414443337005), (2, 0.027141335043720259), (3, 0.025833087691154999)]
/government/news/casting-the-net-on-illegal-fishing-in-yorkshire,[(0, 0.9417882932906354), (3, 0.020048033527908442), (2, 0.019281874857870914)]
/government/news/rod-licence-checks-in-bank-holiday-crackdown-in-the-north-east,[(3, 0.9368058362607411), (2, 0.021157684392540108), (0, 0.021080979975492485)]
/government/news/follow-up-visits-made-after-clamp-down-on-illegal-scrap-metal-operators,[(2, 0.93067900068944664), (1, 0.023262563347794592), (0, 0.023037669171220423)]
/guidance/water-abstraction-how-to-make-sure-your-meter-is-accurate,[(2, 0.91567057936161533), (0, 0.02836688491114682), (3, 0.028012914410618272)]
/government/news/rod-licence-money-to-fund-yet-more-improvements-to-fisheries,[(1, 0.94213675086909521), (3, 0.019399116236175552), (0, 0.019293823518412526)]
/government/news/brilliant-new-website-helps-anglers-find-perfect-fishing-spot,[(1, 0.93566612886929157), (3, 0.022137951539046775), (0, 0.021214168812716091)]
/government/news/environment-agency-continues-its-clampdown-on-illegal-fishing,[(0, 0.94555122372722122), (3, 0.018595779233258652), (2, 0.018167455337716513)]
/government/news/north-east-anglers-urged-to-go-fishing,[(3, 0.93066802756295597), (0, 0.023188229706576535), (2, 0.023140280092732762)]
/government/news/find-the-best-fishing-spots-in-the-south-west-as-new-season-of-river-fishing-begins,[(0, 0.94172373270667198), (3, 0.019909907529269306), (2, 0.019235096153458229)]
/government/news/a-prepared-community-is-a-resilient-community,[(1, 0.93278935922605799), (3, 0.022470627048584685), (0, 0.022400014868865101)]
/government/news/environment-agency-clampdown-on-illegal-fishing,[(3, 0.94530819730693849), (0, 0.018941485341098661), (2, 0.018080729967491327)]
/government/news/road-closure-for-norfolk-flood-repairs,[(1, 0.93869921585199179), (2, 0.020468350374024426), (0, 0.020431900632855087)]
/government/news/caught-hook-line-and-sinker,[(0, 0.94051120762761997), (3, 0.020297887999336506), (2, 0.019702204288067661)]
/government/publications/refuse-derived-fuel-exports-rdf-recent-trends,[(0, 0.91444115425567674), (2, 0.028546342041271298), (1, 0.028510049091970767)]
/government/publications/flood-and-coastal-erosion-risk-management-fcerm-quantifying-the-benefits,[(0, 0.88684537912049366), (3, 0.038262325341801136), (2, 0.037733290832050008)]
/government/news/dont-be-caught-out-by-flash-flooding-be-prepared,[(1, 0.9381822390958362), (0, 0.020752476797966917), (2, 0.020616927402070811)]
/guidance/crc-energy-efficiency-scheme-account-or-organisation-changes,[(0, 0.95483934162363748), (2, 0.015084705001413387), (3, 0.015038990939971209)]
/government/publications/managing-flood-and-coastal-erosion-risk-april-2014-to-march-2015,[(3, 0.89035629442022757), (2, 0.043909348920491129), (0, 0.033065204285073757)]
/government/news/fish-stocks-boost-for-the-river-dearne,[(2, 0.9279559415233698), (0, 0.024169974451505458), (3, 0.024046234041792347)]
/government/news/surrey-waste-site-ordered-to-pay-19000,[(2, 0.93771787820764074), (0, 0.020887153945500714), (3, 0.020698846734011119)]
/government/news/boats-checked-in-north-east-fisheries-patrols,[(3, 0.92668580592970562), (0, 0.024518904684650376), (2, 0.024428395391749506)]
/government/news/closing-in-on-illegal-vehicle-dismantlers-in-boston,[(2, 0.94159214526883939), (1, 0.019539929982234038), (0, 0.019468267328541733)]
/government/news/three-arrested-for-poaching-offences,[(3, 0.91713449818557069), (2, 0.027977197413008057), (0, 0.027596128719786096)]
/government/news/river-thames-scheme-have-your-say,[(1, 0.9466189102669712), (0, 0.018168678776094117), (3, 0.017618374961234105)]
/government/news/appeal-for-information-on-river-axe-pollution,[(3, 0.93996284481753156), (2, 0.020063297812174374), (0, 0.020021907881073841)]
/government/publications/medway-estuary-and-swale-flood-and-coastal-risk-management-strategy,[(2, 0.87486372646012334), (0, 0.042669573333318847), (3, 0.041490822766234461)]
/government/news/environment-agency-awards-fisheries-contract,[(0, 0.93898356786722437), (2, 0.020541233215585999), (3, 0.020276814329863429)]
/government/news/river-thames-boaters-to-carry-on-cruising-thanks-to-1-million-investment-from-environment-agency,[(2, 0.94784532198812499), (0, 0.017423372234109735), (1, 0.017380312014111318)]
/government/news/business-falls-foul-of-all-3-producer-responsibility-regimes,[(2, 0.94582784601969139), (0, 0.018105722485837448), (3, 0.018035847936943773)]
/government/news/new-fish-survey-reveals-good-results-in-broads,[(3, 0.94429980543604486), (0, 0.018737631594446757), (2, 0.018494480230069863)]
/government/news/350000-payback-for-illegal-waste-site-crimes,[(0, 0.9462556326761451), (3, 0.017963073599230835), (2, 0.017923809608652995)]
/government/publications/mcerts-performance-standard-for-indicative-ambient-particulate-monitors,[(0, 0.89255464187694866), (2, 0.035846896160141348), (1, 0.035812781340839171)]
/government/news/yorkshire-anglers-caught-in-fishing-licence-blitz,[(0, 0.9472941490077782), (3, 0.017950802698221264), (2, 0.017507710643898351)]
/government/news/does-your-oil-tank-leak,[(3, 0.93473638212447896), (0, 0.02189264076811533), (2, 0.021686975709690665)]
/government/news/efforts-to-improve-water-quality-in-cramlington-burn,[(3, 0.94076083947426892), (1, 0.019770629875235216), (2, 0.01975302829397731)]
/government/news/become-a-volunteer-assistant-lock-keeper,[(3, 0.92299268475121077), (0, 0.026343634583291659), (2, 0.025360693555174819)]
/government/news/partners-make-clean-sweep-of-north-east-beach,[(2, 0.93335056480817602), (0, 0.022252719406548188), (3, 0.02223032319513786)]
/government/publications/poole-flood-and-coastal-erosion-risk-management-draft-strategy,[(2, 0.90308731623045713), (0, 0.032418685115422112), (3, 0.032378457854126963)]
/government/news/kent-company-fined-40000-for-illegal-waste-activity,[(0, 0.94579893799717407), (2, 0.018119309676675611), (3, 0.018058949708697931)]
/government/news/nows-the-time-to-check-your-oil-tank,[(3, 0.93260331208256442), (0, 0.022640523348839085), (2, 0.022390051834567326)]
/government/news/birmingham-man-given-782-penalty-for-fishing-without-rod-licence,[(2, 0.93345943372949347), (3, 0.022290304432512266), (0, 0.022154488936459351)]
/government/news/arrests-made-for-poaching-offences-in-north-east,[(2, 0.93783964648885232), (3, 0.021099121798732093), (0, 0.020598299817636292)]
/government/news/sunderland-man-sentenced-for-illegal-fishing,[(2, 0.93354355972231129), (3, 0.022234246935048149), (0, 0.022175179464757316)]
/government/news/boost-for-boaters-at-harbour-of-rye,[(0, 0.92847345407009385), (2, 0.023927319113351407), (3, 0.023817089167725018)]
/government/news/lincolnshire-illegal-waste-carriers-targeted-by-environment-agency,[(0, 0.94005544509164196), (2, 0.020097468039603578), (1, 0.019983405994332532)]
/government/news/birmingham-man-given-1500-penalty-for-illegal-fishing,[(2, 0.93257926651577838), (3, 0.022575694498683144), (0, 0.022450748211081378)]
/government/news/moor-spaces-available-on-thames-thanks-to-pilot-scheme-success,[(0, 0.93524253960518233), (2, 0.021667258981969573), (3, 0.021566468876461367)]
/government/publications/arun-to-pagham-flood-risk-strategy,[(2, 0.90594755071227773), (0, 0.031549783931327555), (3, 0.031412542064002402)]
/government/news/thank-you-for-5-glorious-years-on-the-river-thames,[(0, 0.94576698658335512), (3, 0.018271848594533253), (2, 0.017981112364231368)]
/government/news/are-you-signed-up-to-your-community-flood-gauge,[(3, 0.93101955745897702), (2, 0.023279733550234546), (1, 0.022932544454606674)]
/government/news/new-flood-wardens-to-help-protect-hildenborough,[(0, 0.9087635036803029), (1, 0.03051434884693633), (3, 0.030471577287621971)]
/government/news/floods-camera-action-new-high-tech-cameras-helping-residents-at-risk-from-flooding-in-warwickshire,[(0, 0.9560182315805783), (3, 0.01466109669819631), (2, 0.014660951226631518)]
/government/news/floods-camera-action-new-high-tech-cameras-helping-residents-at-risk-from-flooding-in-the-west-midlands,[(0, 0.95379688233934146), (3, 0.015404953023558191), (1, 0.01540250431301832)]
/government/news/floods-camera-action-new-high-tech-cameras-helping-residents-at-risk-from-flooding-in-staffordshire-derbyshire-and-leicestershire,[(0, 0.95031726041505771), (3, 0.016566030647488138), (1, 0.01656394329560297)]
/government/news/keep-it-clean-and-safe-this-bonfire-night,[(2, 0.9195628379671994), (1, 0.026846173760339136), (0, 0.026830476672054182)]
/government/news/slad-valley-residents-urged-to-sign-up-to-community-flood-gauge,[(2, 0.93659073082758326), (3, 0.021339442574878038), (1, 0.021120939086251077)]
/government/news/flood-plans-and-warning-sirens-put-to-the-test-in-calderdale,[(0, 0.94062885356248305), (3, 0.019815477374323768), (2, 0.019800464410301147)]
/government/publications/river-thames-visiting-launch-short-period-application,[(0, 0.90855291473845456), (2, 0.030584209220061335), (3, 0.030447554815041387)]
/government/publications/river-thames-application-for-registration-of-a-launch,[(2, 0.8880995830030386), (0, 0.037629675283681656), (1, 0.03721657984206525)]
/government/publications/river-thames-unpowered-boat-application-form,[(1, 0.90269241154220514), (0, 0.03253144203254224), (2, 0.032510405190573459)]
/government/publications/river-thames-direct-debit-application-form,[(2, 0.90989637507691268), (0, 0.030158464535035928), (3, 0.029975765499841121)]
/government/news/rod-licence-sales-to-fund-even-more-angling-improvement-projects,[(3, 0.94296240206536164), (0, 0.019080214258526049), (1, 0.019006410145074454)]
/government/news/fish-stocks-boost-for-north-east-waters,[(3, 0.93885532675217431), (0, 0.020751278784909812), (2, 0.020236256814483801)]
/government/news/help-track-down-invasive-plant-on-the-bedford-ouse,[(2, 0.93048441932473602), (3, 0.023319599997765485), (0, 0.023159832063745476)]
/government/news/do-you-have-what-it-takes-to-help-reduce-flood-risk-across-wessex,[(0, 0.92048089077087369), (2, 0.027213643270569205), (3, 0.026278890460495984)]
/government/news/fish-stocks-boost-for-bedfordshire-rivers,[(0, 0.93718200191400736), (3, 0.021187484092012793), (2, 0.020843802522414939)]
/government/publications/rye-harbour-charges,[(1, 0.86017657739694964), (2, 0.047055980707273709), (0, 0.046568031815457274)]
/government/publications/flood-and-coastal-erosion-risk-management-appraisal-guidance,[(3, 0.87770658318154515), (2, 0.04103372120859744), (0, 0.04075258015825959)]
/government/news/fish-population-boost-for-kent,[(0, 0.9332175921657635), (3, 0.022474873787979386), (2, 0.022244947622007068)]
/government/publications/river-thames-lock-and-weir-fishing-maps,[(1, 0.89962631916206015), (2, 0.033850133403393726), (0, 0.033263612195447434)]
/government/news/property-level-flood-protection-introduced-to-homes,[(3, 0.93382510069991875), (0, 0.022215464499999685), (2, 0.022058848887544433)]
/guidance/lock-and-weir-fishing-on-the-river-thames,[(0, 0.94068527897290155), (3, 0.019915671221911489), (1, 0.019779220401105631)]
/government/news/shape-the-future-of-flood-risk-management-in-your-community,[(3, 0.93082507729322184), (0, 0.023136506253802501), (2, 0.023078721955468558)]
/government/publications/rye-harbour-tide-times,[(1, 0.88457039906185597), (2, 0.038632622844445387), (0, 0.038470045518494353)]
/government/publications/river-thames-boat-registration-charges,[(0, 0.91102008855064609), (2, 0.030829323946118588), (3, 0.029077086628367318)]
/government/news/environment-agency-clamping-down-on-illegal-waste-carriers,[(1, 0.93097017539010285), (0, 0.023081339842379346), (3, 0.022985173078166676)]
/government/publications/application-for-a-new-rod-licence-by-annual-direct-debit,[(2, 0.90268536132999233), (0, 0.032471280988368996), (3, 0.032445280657769283)]
/government/news/yorkshire-water-fined-600000-after-sewage-pollution-hits-wakefield-fishery,[(3, 0.94731144176071613), (2, 0.017579939723163289), (1, 0.017572198664196927)]
/government/publications/irthlingborough-downstream-of-the-landing-stage,[(1, 0.89214866888711819), (3, 0.036081503509332639), (2, 0.035913045918943502)]
/government/publications/wansford-station-mooring,[(3, 0.83829757966124085), (1, 0.054332635053266271), (2, 0.053700011759656725)]
/government/publications/denford-lock,[(1, 0.88185326403441711), (3, 0.039849659198383812), (0, 0.03915462130695517)]
/government/publications/alwalton-lock,[(3, 0.87239661328997953), (1, 0.042896371740819637), (0, 0.042355592481045042)]
/government/publications/islip-lock,[(3, 0.90623602611195941), (1, 0.031407346463945662), (2, 0.031208446069522534)]
