/government/news/ash-disease-found-in-dorset,[(3, 0.93980238096544777), (2, 0.020228287751344515), (0, 0.019991043488203464)]
/government/news/ash-disease-found-in-leicestershire,[(3, 0.9384186180136922), (2, 0.020694221599118028), (0, 0.020449402615327981)]
/government/publications/defras-100-most-accessed-websites,[(2, 0.87428714878985159), (3, 0.041969160390415941), (0, 0.041874836283195209)]
/government/news/ash-disease-found-in-somerset,[(3, 0.93896444822907787), (2, 0.02049526221795921), (1, 0.020278782502555708)]
/government/news/if-theyre-gone-campaign-supports-world-rhino-day,[(1, 0.90427522093627644), (2, 0.032015763644775111), (0, 0.031883905352484546)]
/government/publications/documentation-on-the-marine-england-regulatory-service-mers,[(2, 0.84817172939451302), (3, 0.05137320238714365), (0, 0.050395553060075961)]
/government/publications/defras-20-most-accessed-websites,[(2, 0.86398501235966596), (3, 0.045436637590039887), (1, 0.045292811364055378)]
/government/publications/conditions-of-rdpe-grant-funding-to-ensors-gloucestershire-ltd,[(3, 0.88409944692889242), (2, 0.038723822541756617), (0, 0.038596268813540585)]
/government/publications/contracts-and-frameworks-defra-has-with-capita-plc,[(2, 0.87562524115229068), (1, 0.041525392263799442), (0, 0.041440263754297178)]
/government/collections/agri-environment-indicators,[(3, 0.89016279397326048), (2, 0.036757141645779166), (1, 0.036601998718644869)]
/government/collections/orchard-fruit,[(2, 0.90509443913116705), (3, 0.031968005386065562), (0, 0.03180615138594637)]
/government/consultations/fruit-juices-and-fruit-nectars-england-regulations-2013,[(2, 0.88802504988617526), (3, 0.037436494486688891), (1, 0.037348847640653896)]
/government/consultations/seed-marketing-fees,[(3, 0.92641183191809995), (2, 0.02461619048524092), (1, 0.024522732810625135)]
/government/publications/local-adaptation-advisory-panel-laap,[(3, 0.85733464597357911), (2, 0.047753271225744014), (1, 0.047663232970211959)]
/government/publications/inspection-report-2012-on-management-of-covert-activities,[(1, 0.91098803650072302), (3, 0.029712751425956183), (2, 0.029650383605931554)]
/government/publications/badger-cull-pilot-costs-in-somerset,[(1, 0.90235951174897999), (0, 0.032584533505644858), (3, 0.032573644109450128)]
/government/publications/guidance-on-foiaeirs,[(1, 0.8900849726409773), (2, 0.036736206452193561), (3, 0.03659960726780867)]
/government/news/ash-disease-found-in-derbyshire,[(3, 0.93996180210910885), (2, 0.020165610335391538), (0, 0.0199414884123068)]
/government/publications/apple-products-purchased,[(3, 0.80272188291093649), (2, 0.065805711904154865), (0, 0.065777164736674054)]
/government/publications/government-procurement-card-spend-28-june-2007-to-11-may-2010,[(3, 0.69371786562100834), (2, 0.21605140033913234), (0, 0.045126832195822253)]
/government/publications/genetically-modified-organisms-rothamsted-research-11r801,[(2, 0.90644845901520543), (3, 0.031257289584092615), (1, 0.031173579599894089)]
/government/consultations/draft-noise-action-plans,[(0, 0.89104234754245859), (3, 0.036722535282352614), (2, 0.036248903173880666)]
/government/news/uk-boosts-fight-against-illegal-wildlife-trade,[(2, 0.94288575136413266), (0, 0.01916176830711884), (3, 0.018996130622312268)]
/government/news/uk-gives-support-to-kenya-in-fight-against-wildlife-poaching,[(2, 0.94551178919271395), (0, 0.018199295636850091), (1, 0.018151614110176347)]
/government/publications/government-procurement-card-spend-11-april-2009-to-11-april-2010,[(2, 0.85794000462062714), (3, 0.047773565528935726), (1, 0.047153470952345511)]
/government/publications/pig-movement-database,[(0, 0.87775169799151587), (3, 0.04086255767343263), (2, 0.040704859733177078)]
/government/publications/tb-edge-area-farmers-advice-workshop,[(1, 0.89993732618015643), (3, 0.033410552794987912), (2, 0.033405431302987135)]
/government/publications/supplier-spend-statements-over-25000-for-december-2013,[(3, 0.860003014416164), (2, 0.047302979201482256), (1, 0.046453465921549662)]
/government/publications/number-of-abuse-allegations,[(1, 0.88272623523141391), (3, 0.039119316842593621), (2, 0.039114575726940791)]
/government/publications/research-misconduct,[(1, 0.88032761310345697), (0, 0.039956221943231764), (3, 0.039881611880475405)]
/government/publications/compliance-with-ec-zoos-directive,[(3, 0.89269235634631339), (1, 0.035799418819861546), (2, 0.035775852338242035)]
/government/publications/questions-on-outcome-of-badger-cull-pilot,[(0, 0.89233480043954394), (1, 0.036244314459033651), (2, 0.035715542683005669)]
/government/publications/intangible-impairments,[(2, 0.84435305346118017), (3, 0.051914225316516578), (1, 0.051902689715827871)]
/government/publications/somerset-drainage-boards-consortium-sdbc,[(3, 0.88229416025427287), (2, 0.039300660039162251), (1, 0.039264432091963244)]
/government/publications/staff-turnover-and-costs-involved-2012-to-2013,[(0, 0.8639471431810174), (1, 0.045422256822811258), (2, 0.045399376185315726)]
/government/publications/certification-of-wholesalers,[(0, 0.88277240231937182), (2, 0.03926125461816226), (3, 0.039153783291780694)]
/government/case-studies/flood-defences-south-derbyshire-residents-help-protect-their-homes,[(0, 0.93805734358784054), (1, 0.020664440674560611), (2, 0.020648011724236543)]
/government/consultations/farriers-registration-council-reform-of-governance-and-structure,[(2, 0.90108023594940057), (1, 0.033010040599349803), (3, 0.032958920654052065)]
/government/publications/occasions-of-non-compliance,[(2, 0.90200396017139994), (0, 0.033039606939253431), (1, 0.032569698954922954)]
/government/publications/genetically-modified-organisms-celladon-corporation-13r4601,[(2, 0.91029769701571395), (3, 0.029915390716221998), (1, 0.029898639775555451)]
/government/publications/communications-and-meetings-with-europabio,[(2, 0.84980554284519172), (3, 0.050181640500075057), (1, 0.050014420108636937)]
/government/publications/genetically-modified-organisms-rothamsted-research-14r801,[(2, 0.90419856495380224), (3, 0.031958992613945761), (1, 0.031927240520347171)]
/guidance/combinable-crops,[(3, 0.97272098408053376)]
/government/publications/covent-garden-market-redevelopment,[(3, 0.90814902982319567), (2, 0.030826244574718834), (0, 0.030513683050747226)]
/government/publications/research-into-blight-resistant-potatoes-by-sainsburys,[(1, 0.90849647010048018), (2, 0.030614975343175543), (3, 0.030555566000088314)]
/government/statistics/food-transport-indicators,[(1, 0.92367333985332256), (2, 0.02772771744145594), (3, 0.024334015723368099)]
/government/publications/bovine-tb-control-costs-in-2013,[(2, 0.86463930283720236), (1, 0.045295562939409124), (3, 0.045255339091748885)]
/government/statistics/column-ozone-measurement,[(2, 0.91459733845792057), (1, 0.02846983948680271), (3, 0.02846950303866887)]
/government/publications/wildlife-crime-forensic-and-specialist-techniques,[(1, 0.8962910650178465), (2, 0.035513686764594002), (3, 0.034160108218767749)]
/government/publications/operation-sterling-every-fish-counts,[(2, 0.89184208834856904), (1, 0.036894382572689018), (3, 0.035655343011689787)]
/government/publications/bird-of-prey-poisoning,[(1, 0.89749505256900652), (2, 0.034718439634186173), (3, 0.033965934214489332)]
/government/statistics/farm-household-income-and-household-composition-201112,[(1, 0.91774280880392678), (2, 0.02753026876604632), (3, 0.027394228667170655)]
/government/statistics/farm-household-income-and-household-composition,[(1, 0.91774420691647818), (2, 0.027527190085997442), (3, 0.02739552118169121)]
/government/collections/wildlife-crime-publications-by-paw,[(2, 0.91123943017018449), (1, 0.030085586823644532), (3, 0.029380565855312728)]
/government/publications/government-procurement-card-spending--2,[(2, 0.90048272363637183), (3, 0.033333792236690571), (0, 0.03310263085834262)]
/government/publications/memorandum-of-understanding-enforcing-wildlife-crime,[(1, 0.90406421892291222), (2, 0.032199499379063849), (3, 0.031905818476618497)]
/government/statistics/july-2014-farming-and-food-brief,[(0, 0.673744413124718), (3, 0.26181977100834841), (2, 0.033525117334253986)]
/government/publications/carbon-literacy-e-learning-resource,[(3, 0.89945848628030778), (2, 0.033830982101018238), (0, 0.033363400033676348)]
/government/publications/countryside-and-rights-of-way-act-2000-caves,[(0, 0.86932221560448142), (3, 0.043643655148133301), (1, 0.043562958496470711)]
/government/case-studies/darwin-fellowship-award-madagasikara-voakajy,[(0, 0.94647889849117595), (3, 0.017855573824862157), (2, 0.017851708808724821)]
/government/publications/wildlife-crime-and-how-to-report-it,[(2, 0.88288903119876594), (1, 0.040035118528514373), (3, 0.038711143567289774)]
/government/publications/fixed-telephony-broadband-and-wide-area-network-wan,[(1, 0.8658847766032991), (0, 0.045216077722892718), (2, 0.044472353600217042)]
/government/speeches/joint-action-on-poaching-and-illicit-wildlife-trafficking,[(1, 0.94077276963255274), (2, 0.020350080719006), (0, 0.019555321913316995)]
/guidance/funding-for-fruit-and-vegetable-sellers,[(1, 0.97412247213896186)]
/government/publications/hen-harrier-sub-group-of-the-uplands-stakeholder-forum,[(1, 0.89841202410651788), (2, 0.034006014612394157), (3, 0.033880037395827345)]
/government/publications/credit-card-spend-2011-to-2014,[(2, 0.87650153854506629), (1, 0.043004657285820404), (0, 0.040277203240095712)]
/government/publications/toilets-in-defras-offices,[(0, 0.83339906024781962), (3, 0.055633987195721532), (2, 0.055612777121752388)]
/government/statistics/november-2014-farming-and-food-brief,[(3, 0.90217103861713077), (2, 0.032630344741057436), (1, 0.032607584532641891)]
/government/news/23-billion-to-be-spent-on-new-flood-defences,[(1, 0.94573390987120476), (2, 0.018387446107157014), (0, 0.017962150791657576)]
/government/news/158m-to-be-spent-on-new-flood-defences-across-the-north-west,[(2, 0.95163414108991518), (1, 0.016542529204318892), (0, 0.015912651957021566)]
/government/news/266-million-to-be-spent-on-new-flood-defences-in-yorkshire,[(1, 0.95617697662083412), (2, 0.014975860526837447), (3, 0.014436214060737347)]
/government/news/12-million-for-new-flood-defences-across-the-severn-and-wye-catchment,[(2, 0.95316753637062057), (1, 0.015968480383691031), (0, 0.015466026063215805)]
/government/news/46-million-to-be-spent-on-new-flood-defences-in-northumbria,[(1, 0.95394487028395403), (2, 0.015916133015037876), (3, 0.015071477108571445)]
/government/news/193-million-for-new-flood-defences-in-eastern-england,[(1, 0.95564566327682376), (2, 0.015210270050324284), (0, 0.014577853991385024)]
/government/news/146-million-to-be-spent-on-new-flood-defences,[(2, 0.9527482196487197), (1, 0.016180828803540905), (0, 0.015545941031593971)]
/government/news/47-million-to-be-spent-on-new-flood-defences-in-central-anglia,[(1, 0.9522641295641745), (2, 0.016192706831780777), (3, 0.015788997039468195)]
/government/news/162-million-spend-on-flood-defences-in-east-and-central-midlands,[(2, 0.95511669313857983), (1, 0.015213690631655325), (0, 0.014839059114657398)]
/government/news/86m-to-be-spent-on-new-flood-defences-across-the-south-west,[(2, 0.95149803017587764), (1, 0.016509353047265647), (3, 0.016020022109765206)]
/government/news/51m-to-be-spent-on-new-flood-defences-across-somerset-dorset-wiltshire-and-gloucestershire,[(2, 0.95299061248628558), (1, 0.016057422087055961), (0, 0.015482755411698692)]
/government/news/297-million-to-be-spent-on-new-flood-defences-in-thames-valley,[(1, 0.94761513617210524), (2, 0.018037499209909429), (0, 0.017189376690928571)]
/government/publications/government-buying-standards,[(0, 0.86614585688022283), (2, 0.044787245424186842), (3, 0.044578864952167944)]
/government/publications/number-of-pcs-and-operating-systems,[(0, 0.83444488897876257), (2, 0.055510474837259717), (3, 0.055038367343954377)]
/government/news/call-for-proposals-for-ner300-funding-published,[(2, 0.89823245808006658), (3, 0.033966327982288734), (1, 0.033956646061526506)]
/government/news/cymeradwyo-cynllun-iaith-gymraeg-y-decc,[(1, 0.96072523502666474), (2, 0.013224654367905354), (0, 0.013034067353044496)]
/government/news/decc-consults-on-proposed-welsh-language-scheme,[(0, 0.91025217568043615), (2, 0.03117781270794626), (1, 0.029318562835657137)]
/government/news/decc-welsh-language-scheme-approved,[(0, 0.86233040476793021), (2, 0.047760084522706893), (1, 0.045071577230484612)]
/government/news/decc-yn-ymgynghori-ar-eu-cynllun-iaith-gymraeg-arfaethedig,[(2, 0.97061791048387103)]
/government/news/nuclear-security-mission-to-sellafield-and-barrow-completed,[(1, 0.93710046525588098), (2, 0.021005450323879744), (0, 0.020981249102083478)]
/government/news/shell-gannet-field-update-sosrep-gives-go-ahead-for-removal-of-gas-from-the-pipeline,[(0, 0.92904270607895045), (2, 0.023924759464256179), (1, 0.023545969026717444)]
/government/consultations/the-welsh-language-scheme,[(0, 0.92577082707730562), (2, 0.025301010667272195), (1, 0.02450583232745799)]
/government/publications/report-on-the-fairness-of-energy-developments-climate-change-youth-advisory-panel,[(1, 0.87561209737384849), (2, 0.044858900696122063), (3, 0.039862443471179537)]
/government/publications/emissions-performance-standard,[(3, 0.90369721238858436), (2, 0.033403094299484085), (1, 0.031489868072936959)]
/government/publications/offshore-oil-and-gas-fabrication-sector-capability-and-capacity,[(0, 0.8689039684344948), (2, 0.047218458492123638), (1, 0.041983864676173002)]
/government/publications/measurement-of-domestic-hot-water-consumption-in-dwellings,[(3, 0.8998482307575949), (2, 0.034098486453359007), (1, 0.033081272807110026)]
/government/publications/scaling-up-solar-in-india-through-public-private-action,[(2, 0.86150915913418491), (3, 0.046224806271488741), (0, 0.046149761179496152)]
/government/publications/specification-for-the-zp1221-01-geiger-muller-tube,[(3, 0.89711271956104233), (2, 0.035119386141076986), (1, 0.033989973613768036)]
/government/publications/welsh-language-scheme,[(0, 0.75035562237193287), (2, 0.11219221847231374), (1, 0.068927778462178457)]
/government/publications/energy-bill-2012-note-on-main-points,[(0, 0.80946337430602344), (2, 0.079977636542359565), (1, 0.055363026001517039)]
/government/publications/pre-commercial-procurement-contract-template-reference-dpf31,[(2, 0.83531587887584291), (1, 0.054956392024554941), (0, 0.054878737916829311)]
/government/publications/international-climate-fund-support-for-the-world-banks-partnership-for-market-readiness,[(1, 0.90473015717341798), (3, 0.03288395233820883), (2, 0.031661801068388735)]
/government/publications/microgeneration-strategy-industry-action-plan-interim-report,[(2, 0.90641967800609213), (0, 0.03155138786831977), (3, 0.031100834503934176)]
/government/publications/national-policy-statements-for-energy-infrastructure-welsh-translations,[(2, 0.90177449295293355), (1, 0.032944495110608499), (3, 0.032659197920009701)]
/government/case-studies/global-threat-reduction-programme-nuclear-security-programme,[(0, 0.95286231637938557), (1, 0.015745163084800413), (2, 0.01572816466710977)]
/government/news/norstec-network-harness-clean-energy-of-northern-seas-to-boost-growth,[(1, 0.94929521379463688), (2, 0.016958662456987902), (3, 0.016877052854416243)]
/government/publications/tax-review-of-public-sector-employees-may-2012,[(1, 0.87671654218379291), (2, 0.042826397595562858), (0, 0.040654606300397966)]
/government/publications/government-procurement-card-spend-over-500-june-2012,[(2, 0.91347421947742835), (1, 0.028844947563029463), (3, 0.028840831298234993)]
/government/publications/government-procurement-card-spend-over-500-july-2012,[(2, 0.91347431332918683), (1, 0.028844875520023166), (3, 0.028840813900440722)]
/government/publications/government-procurement-card-spend-over-500-august-2012,[(2, 0.91347393617159156), (1, 0.028845022689397534), (3, 0.028840974319634533)]
/government/publications/government-procurement-card-spend-over-500-september-2012,[(2, 0.91347427134317238), (1, 0.028844902257732719), (3, 0.028840806032525645)]
/government/publications/government-procurement-card-spend-over-500-october-2012,[(2, 0.91381299964268359), (1, 0.028732043424693127), (3, 0.028727662053128298)]
/government/publications/government-procurement-card-spend-over-500-november-2012,[(2, 0.91347428932288499), (1, 0.028844902077714302), (3, 0.028840827126653538)]
/government/publications/government-procurement-card-spend-over-500-may-2012,[(2, 0.91347407115622681), (1, 0.028844972020876877), (3, 0.02884091676247166)]
/government/statistics/amended-and-corrected-tables-from-the-dukes-2012-internet-content-only-and-long-term-trends--2,[(1, 0.81739221010113994), (2, 0.06667915099940408), (3, 0.060082408125385019)]
/government/publications/government-procurement-card-spend-over-500-december-2012--2,[(2, 0.91347428133631292), (1, 0.028844851675354964), (3, 0.028840857031641472)]
/government/publications/government-procurement-card-spend-over-500-january-2013,[(2, 0.91347426528859532), (1, 0.028844870909279584), (3, 0.028840846155005002)]
/government/news/climate-week,[(0, 0.94569840671566785), (2, 0.018406895104392064), (3, 0.0179584557144719)]
/government/statistics/pre-release-access-to-official-statistics-order-2008-statement-of-compliance,[(1, 0.87672772556736445), (2, 0.042945210201411926), (3, 0.040587793914736311)]
/government/statistics/pre-release-access-to-national-statistics-statement-of-compliance,[(1, 0.87619571954378506), (2, 0.043854426925238277), (3, 0.040168193427086253)]
/government/publications/government-procurement-card-spend-over-500-february-2013--2,[(2, 0.9134742504020823), (1, 0.028844900950798519), (3, 0.028840844701941537)]
/government/publications/government-procurement-card-spend-october-2008-november-2009,[(2, 0.87371815382479157), (1, 0.042403638695504321), (0, 0.041979369435098793)]
/government/publications/new-entrants-reserve-300-documents,[(2, 0.86876374564599657), (0, 0.043756471399908771), (1, 0.043741658377161791)]
/government/publications/decc-guidance-on-eu-funding-mechanism-ner300-for-carbon-capture-and-storage-ccs-demonstration-projects-second-call-for-proposals,[(2, 0.91391890611819404), (3, 0.028700533913489951), (1, 0.028691610706075708)]
/government/publications/government-procurement-card-spend-over-500-march-2013,[(2, 0.91347416872211762), (1, 0.028844928701706032), (3, 0.028840853373806978)]
/government/publications/decc-guidance-on-eu-funding-mechanism-ner300-for-renewables-demonstration-projects-second-call-for-proposals,[(2, 0.91406886912575669), (3, 0.028652418055468882), (0, 0.028639467556374698)]
/government/publications/government-procurement-card-spend-over-500-april-2013--2,[(2, 0.90981646131432792), (3, 0.030061943452485512), (1, 0.030061399755093806)]
/government/publications/procurement-cards-foi-130745,[(2, 0.85035845895962114), (1, 0.050088375493683099), (3, 0.049783089650108504)]
/government/publications/government-procurement-card-spend-over-500-may-2013--3,[(2, 0.91347429113149836), (1, 0.028844873656951261), (3, 0.028840847379343823)]
/government/publications/investigation-of-the-interaction-between-hot-water-cylinders-buffer-tanks-and-heat-pumps,[(1, 0.93463125257538415), (2, 0.021886076127913736), (3, 0.021768127386450543)]
/government/statistics/amended-and-corrected-tables-from-the-dukes-2012-internet-content-only-and-long-term-trends,[(3, 0.79586540961605123), (2, 0.076437192603986168), (1, 0.066116200987115431)]
/government/publications/government-procurement-card-spend-over-500-june-2013,[(2, 0.91347432870165435), (1, 0.028844820704948562), (3, 0.028840834855533761)]
/government/publications/participation-in-joint-implementation-guidance-on-project-approval-and-authorisation,[(2, 0.94367531040019026), (0, 0.018853097566748578), (1, 0.018740867284831854)]
/government/publications/government-procurement-card-spend-over-500-july-2013--2,[(2, 0.9134743651425159), (1, 0.028844832564108372), (3, 0.028840814415800366)]
/government/publications/first-annual-review-of-icf-support-for-the-world-banks-partnership-for-market-readiness,[(3, 0.9070273989006733), (2, 0.032203316717377986), (1, 0.03047609346121569)]
/government/publications/government-procurement-card-spend-over-500-august-2013--2,[(2, 0.91346094846789694), (1, 0.028849727066481371), (0, 0.028844722008221729)]
/government/publications/government-procurement-card-spend-over-500-september-2013--2,[(2, 0.91346065575907454), (1, 0.028849866687591926), (0, 0.028844792904491687)]
/government/publications/microgeneration-strategy-industry-action-plan-final-report,[(0, 0.93115732021411635), (2, 0.023339443459665554), (3, 0.022756606997357223)]
/government/publications/government-procurement-card-spend-over-500-october-2013--2,[(2, 0.91379811554057222), (1, 0.02873745152884466), (0, 0.028732482902223508)]
/government/publications/ipcc-review-editors-reports,[(1, 0.87944754763397504), (2, 0.042375606000784424), (3, 0.039156520230654912)]
/government/consultations/ymgynghori-ar-gynllun-iaith-gymraeg-arfaethedig-decc,[(2, 0.97030722873445141), (0, 0.010080681302090968)]
/government/publications/usability-testing-of-smarter-heating-controls,[(1, 0.92408387708027873), (2, 0.025659467525766345), (0, 0.025148436089294481)]
/government/publications/what-people-want-from-their-heating-controls-a-qualitative-study,[(2, 0.92112181644033964), (1, 0.026577626879766617), (0, 0.026159604477425234)]
/government/publications/government-procurement-card-spend-over-500-november-2013,[(2, 0.88301030009324144), (1, 0.039000205287013368), (3, 0.038995782819009596)]
/government/publications/government-procurement-card-spend-over-500-december-2013--2,[(2, 0.88301037085895473), (1, 0.039000163622842608), (3, 0.038995744197744459)]
/government/news/uk-france-summit-2014,[(0, 0.93451632259735051), (2, 0.022320331649753507), (1, 0.021588808642102757)]
/government/publications/government-procurement-card-spend-over-500-january-2014--2,[(2, 0.8829497173707086), (1, 0.039020359852539634), (3, 0.039015957460140589)]
/government/publications/government-procurement-card-spend-over-500-february-2014,[(2, 0.87951180329627376), (1, 0.040166805767319028), (3, 0.040161831025571179)]
/government/publications/government-procurement-card-spend-over-500-march-2014,[(2, 0.88301039276319992), (1, 0.039000127876758613), (3, 0.038995758924335648)]
/government/news/new-projects-pass-first-hurdle-to-secure-government-guarantee-for-infrastructure,[(3, 0.96655750048515499), (2, 0.01120550508130979), (1, 0.011138193373569671)]
/government/speeches/ministerial-correction--2,[(1, 0.8992240075015473), (2, 0.034163741305256796), (0, 0.033338582100549657)]
/government/publications/government-procurement-card-spend-over-500-april-2014--2,[(2, 0.88301037708422614), (1, 0.039000161746988893), (3, 0.038995772464487044)]
/government/publications/government-procurement-card-spend-over-500-may-2014,[(2, 0.87951183884428874), (1, 0.040166754853934436), (3, 0.040161840170785147)]
/government/publications/government-procurement-card-spend-over-500-june-2014--2,[(2, 0.88294961001185102), (1, 0.039020414527317776), (3, 0.039015992953372845)]
/government/publications/government-procurement-card-spend-over-500-july-2014,[(2, 0.88294982620024354), (1, 0.039020325795493638), (3, 0.039015976025706486)]
/guidance/export-of-nuclear-equipment-material-and-technology-trigger-list-requirements,[(1, 0.96258384157256149), (2, 0.012482414214131618), (0, 0.012478294332959912)]
/government/publications/second-annual-review-of-icf-support-for-the-world-banks-partnership-for-market-readiness,[(3, 0.90683749564969907), (2, 0.031782571666127184), (1, 0.030780403175187036)]
/government/news/united-nations-general-assembly-2014,[(0, 0.95879167137595411), (2, 0.013909433794708444), (1, 0.013658254787768352)]
/government/publications/government-procurement-card-spend-over-500-august-2014,[(2, 0.88275301927289362), (1, 0.039085752354330539), (3, 0.039081543607856303)]
/government/publications/government-procurement-card-spend-over-500-september-2014,[(2, 0.88294985813862781), (1, 0.039020328048855135), (3, 0.039015908184684464)]
/government/publications/government-procurement-card-spend-over-500-october-2014,[(2, 0.88463276946783331), (1, 0.038458456252500474), (3, 0.038456693162526395)]
/government/publications/smartphone-apps,[(1, 0.88976377568110532), (2, 0.037779651846673964), (3, 0.03632853240441597)]
/government/publications/government-procurement-card-spend-over-500-november-2014,[(2, 0.88301036792485255), (1, 0.039000175167315819), (3, 0.038995760358358215)]
/government/publications/government-procurement-card-spend-over-500-december-2014,[(2, 0.88301025893673257), (1, 0.039000209702847267), (3, 0.038995789183281164)]
/government/publications/third-annual-review-of-icf-support-for-the-world-banks-partnership-for-market-readiness,[(3, 0.91084372046423301), (2, 0.030582557046745912), (1, 0.029375619332211014)]
/government/publications/cfd-policy-and-dratfing-update,[(2, 0.89605543982544344), (3, 0.034737199202785667), (0, 0.034604978785711026)]
/government/publications/government-procurement-card-spend-over-500-january-2015,[(2, 0.88294972149988127), (1, 0.039020401160453695), (3, 0.039015952921001865)]
/government/statistics/fusion-table-and-map-guidance,[(3, 0.8894564379651495), (2, 0.037676475753984036), (1, 0.036447107256055308)]
/government/publications/government-procurement-card-spend-over-500-february-2015,[(2, 0.87951190760780729), (1, 0.040166762160680179), (3, 0.040161805573423387)]
/government/publications/unlocking-financing-for-clean-energy-in-kenya-workshop-summary,[(3, 0.87089922380897289), (2, 0.045594574420517099), (1, 0.041839086946931774)]
/government/publications/government-procurement-card-spend-over-500-march-2015,[(2, 0.88301027344315441), (1, 0.039000176205923352), (3, 0.038995798971168477)]
/government/publications/government-procurement-card-spend-over-500-april-2015,[(2, 0.88301035912483361), (1, 0.039000175470841579), (3, 0.038995771131902675)]
/government/publications/government-procurement-card-spend-over-500-may-2015,[(2, 0.87951193694891028), (1, 0.040166741887171391), (3, 0.04016180667116552)]
/government/publications/government-procurement-card-spend-over-500-june-2015,[(2, 0.8829494203863224), (1, 0.039020556107909402), (3, 0.039016011778467044)]
/government/publications/government-procurement-card-spend-over-500-july-2015,[(2, 0.88294951372088393), (1, 0.03902050247236076), (3, 0.039016038047960902)]
/government/publications/an-early-view-on-the-results-of-the-2050-calculator-international-outreach,[(1, 0.93012031530856643), (2, 0.02344889918289568), (3, 0.023258137405750102)]
/government/publications/government-procurement-card-spend-over-500-august-2015,[(2, 0.89892094164625591), (1, 0.033694455340150156), (3, 0.033693390679653865)]
/government/publications/government-procurement-card-spend-over-500-september-2015,[(2, 0.88294971387392673), (1, 0.039020372969293657), (3, 0.039015987906018061)]
/government/publications/government-procurement-card-spend-over-500-october-2015,[(2, 0.90062465611481368), (3, 0.03312694987678131), (1, 0.033125960627576008)]
/government/publications/government-procurement-card-spend-over-500-november-2015,[(2, 0.88301008642139067), (1, 0.03900030285416576), (3, 0.038995807001224188)]
/government/publications/government-procurement-card-spend-over-500-december-2015,[(2, 0.88301028831734774), (1, 0.039000198700282096), (3, 0.038995775085021833)]
/government/publications/government-procurement-card-spend-over-500-january-2016--2,[(2, 0.89892083376521459), (1, 0.03369467201730042), (3, 0.033693169745145829)]
/government/news/uk-us-and-eu-sign-landmark-deal-to-turn-nuclear-material-into-cancer-fighting-treatment,[(1, 0.94233055030759338), (2, 0.019259771977552655), (0, 0.019241493512154952)]
/government/consultations/consultation-on-implementing-home-area-network-han-solutions-and-changes-to-technical-sub-committee-tsc,[(3, 0.91659093345906051), (2, 0.028196805970207746), (1, 0.02761467408724497)]
/government/publications/government-procurement-card-spend-over-500-february-2016,[(2, 0.87951189336077307), (1, 0.04016674709202224), (3, 0.040161839101575156)]
/government/publications/assumptions-log-template,[(3, 0.89914666526294218), (2, 0.03442398664115786), (0, 0.033240023774040138)]
/government/publications/government-procurement-card-spend-over-500-march-2016,[(2, 0.88301015037618191), (1, 0.039000222988565286), (3, 0.038995862860254846)]
/government/publications/government-procurement-card-spend-over-500-april-2016,[(2, 0.88301038580113989), (1, 0.039000169712046992), (3, 0.038995765103007111)]
/government/case-studies/sellafield-remotely-operated-unmanned-aerial-vehicle-combined-with-radiation-mapping-software,[(3, 0.95061706426798331), (2, 0.016566784917614246), (0, 0.016411318390221384)]
/government/publications/ipcc-call-for-uk-experts-in-climate-change-oceans-and-cryosphere,[(3, 0.93655752154816452), (2, 0.021585883389525773), (1, 0.020985281020500384)]
/government/publications/croston-flood-risk-management-scheme,[(2, 0.89453235825768196), (1, 0.035537176465868028), (0, 0.034994438341876967)]
/government/publications/westleigh-wigan-flood-risk-management-scheme,[(2, 0.85689641594492316), (1, 0.048780915373603559), (0, 0.04730929970070883)]
/government/publications/warrington-flood-risk-management-scheme,[(1, 0.89005165727869684), (2, 0.037291161491341651), (0, 0.036374044824248893)]
/government/publications/jacks-key-reservoir-flood-risk-management-scheme,[(0, 0.66934154158024994), (2, 0.25418046501057301), (1, 0.039035515666686109)]
/government/publications/preston-and-south-ribble-flood-risk-management-scheme,[(1, 0.90132496252896865), (2, 0.033340538617515666), (0, 0.03269019859336747)]
/government/publications/northwich-flood-risk-management-scheme,[(1, 0.88823883703311135), (2, 0.038328550435687385), (0, 0.036829100792273417)]
/government/publications/knott-end-fleetwood-flood-risk-management-scheme,[(1, 0.86202348437780729), (2, 0.047753831712128533), (0, 0.045208471015065435)]
/government/publications/ulverston-flood-risk-management-scheme,[(1, 0.87790103100987882), (2, 0.042189000856778854), (0, 0.040020368312234759)]
/government/publications/salford-flood-risk-management-scheme,[(2, 0.8954751734905424), (1, 0.035061037008934239), (0, 0.034753847590990261)]
/government/publications/rossall-and-anchorsholme-flood-risk-management-scheme,[(2, 0.87552519887327962), (1, 0.041953826710677974), (0, 0.041303276894476)]
/government/publications/managing-flood-risk-lower-lee-catchment,[(0, 0.90705990910989742), (2, 0.031100582780729046), (1, 0.031042938907305431)]
/government/publications/minsmere-flood-risk-management-study-january-2009,[(0, 0.90505532883447959), (2, 0.031717455393814174), (1, 0.031663468238836631)]
/government/publications/the-welland-valley-partnership-enhancing-the-river-welland,[(0, 0.84592982071346423), (2, 0.052083047120275408), (1, 0.051082396533663824)]
/government/publications/environment-agency-land-drainage-and-sea-defence-byelaws,[(1, 0.903040581975603), (2, 0.032535374493552427), (0, 0.032226320018750976)]
/government/publications/river-medway-bridge-profiles,[(3, 0.90967152274521179), (1, 0.030216457109155149), (0, 0.03008205250897544)]
