/government/statistics/public-attitudes-tracking-survey-wave-2-summary-of-issues,[(2, 0.91387916073721709), (0, 0.028989601243916321), (1, 0.028792427678618518)]
/government/statistics/public-attitudes-tracker-wave-3-summary-of-key-fndings,[(2, 0.92095865694526968), (0, 0.026599055025542447), (1, 0.026432198457427645)]
/government/statistics/public-attitudes-tracking-survey-wave-4,[(0, 0.90257851355551666), (2, 0.03403664489302332), (1, 0.032001386125666026)]
/government/statistics/public-attitudes-tracking-survey-wave-5,[(2, 0.89254343689078197), (1, 0.036723961099770892), (0, 0.03664067154062791)]
/government/statistics/public-attitudes-tracking-survey-wave-6,[(1, 0.89998209806540896), (0, 0.034047857344195478), (2, 0.033678315414336323)]
/government/statistics/public-attitudes-tracking-survey-wave-7,[(1, 0.90627813625091369), (0, 0.032062292841816845), (2, 0.031247582626611758)]
/government/statistics/public-attitudes-tracking-survey-wave-8,[(0, 0.9192235273597481), (1, 0.027533742584362253), (2, 0.02697118294275563)]
/government/statistics/public-attitudes-tracking-survey-wave-9,[(1, 0.92323115927898225), (2, 0.025887524937804645), (0, 0.025610684517671296)]
/government/news/uk-energy-statistics-statistical-press-release-march-2015,[(1, 0.91309634878510115), (2, 0.029599603144846203), (3, 0.028783983005399742)]
/government/statistics/energy-trends-and-prices-november-2015,[(2, 0.92399943061758794), (0, 0.02539011546377741), (1, 0.025336283033921558)]
/government/statistics/rhi-deployment-data-january-2016,[(3, 0.89709149222086593), (0, 0.034477156872047041), (2, 0.034257521771373027)]
/government/statistics/energy-trends-and-prices-statistical-release-25-february-2016,[(2, 0.96559846342458655), (0, 0.011505489789057752), (1, 0.011462102119909829)]
/government/statistics/energy-trends-and-prices-december-2015,[(2, 0.91832258992922744), (1, 0.027429841393793616), (0, 0.027153067744268591)]
/government/publications/feed-in-tariffs-fits-determinations,[(2, 0.89486110623190562), (0, 0.035411030398796041), (1, 0.035322646113425345)]
/government/statistics/road-fuel-prices-29-february-2016,[(0, 0.87397412007665765), (2, 0.042045616877361587), (3, 0.042020454275075482)]
/government/statistics/road-fuel-prices-7-march-2016,[(0, 0.87525427411728618), (2, 0.041615753367770021), (3, 0.041593672279952573)]
/government/statistics/road-fuel-prices-14-march-2016,[(0, 0.8752542832968131), (2, 0.041615726007163789), (3, 0.041593688272217127)]
/government/statistics/road-fuel-prices-21-march-2016,[(0, 0.87525417798010241), (2, 0.041615795388744541), (3, 0.041593723703825726)]
/government/statistics/road-fuel-prices-28-march-2016,[(0, 0.87525421926250624), (2, 0.041615787573630769), (3, 0.041593689392504199)]
/government/statistics/feed-in-tariff-commissioned-installations-february-2016,[(0, 0.89065610229974013), (3, 0.036533932874633288), (1, 0.036420794481237306)]
/government/publications/special-advisers-gifts-and-hospitality-and-meetings-with-the-media-oct-to-dec-2015,[(1, 0.83793801391273437), (2, 0.055339479910952387), (0, 0.053545245287457958)]
/government/statistics/energy-trends-and-prices-statistical-release-31-march-2016,[(2, 0.96561900082857177), (0, 0.011497790297567414), (1, 0.011455422122419264)]
/government/publications/non-consolidated-performance-related-payments-april-2014-to-march-2015,[(3, 0.8783020692829081), (0, 0.040647480604295572), (2, 0.040536039449284647)]
/government/publications/electricity-licence-exemption-for-harburnhead-wind-farm,[(3, 0.90729046361779653), (0, 0.031865899301871059), (2, 0.030461727614543872)]
/government/statistics/quarterly-energy-prices-march-2016,[(3, 0.88415513642231125), (0, 0.039164320246600992), (2, 0.038608896275143752)]
/government/publications/energy-trends-march-2016-special-feature-article-understanding-growth-rates-in-primary-energy-consumption,[(2, 0.90894607719291887), (3, 0.030391392707860596), (1, 0.030342682087460722)]
/government/publications/energy-trends-march-2016-special-feature-article-consultation-on-deccs-oil-and-gas-statistical-tables,[(2, 0.90134903620353723), (3, 0.032906903365597838), (0, 0.032874972869168267)]
/government/statistics/rhi-deployment-data-february-2016,[(3, 0.89709210217390734), (0, 0.034476581362997284), (2, 0.034257491261240641)]
/government/statistics/energy-trends-october-to-december-2015,[(1, 0.87961759586563726), (3, 0.040627309471851634), (2, 0.040309197096410086)]
/government/statistics/energy-prices-october-to-december-2015,[(3, 0.89255222617141894), (1, 0.036006350320828481), (2, 0.035983627071302024)]
/government/statistics/road-fuel-prices-4-april-2016,[(0, 0.87509369026107542), (2, 0.041669702613383208), (3, 0.041646315992520125)]
/government/news/uk-energy-statistics-statistical-press-release-march-2016,[(1, 0.91181703645798906), (2, 0.030044167717632148), (3, 0.029193454051656329)]
/government/statistics/road-fuel-prices-11-april-2016,[(0, 0.87509368413032884), (2, 0.041669728979447249), (3, 0.041646298616750385)]
/government/statistics/road-fuel-prices-18-april-2016,[(0, 0.87509379000352172), (2, 0.041669635078041348), (3, 0.041646285112314642)]
/government/statistics/road-fuel-prices-25-april-2016,[(0, 0.87509368264667176), (2, 0.041669737871185462), (3, 0.041646286941815568)]
/government/statistics/feed-in-tariff-commissioned-installations-march-2016,[(0, 0.89065691958240933), (3, 0.036533047378302028), (1, 0.036420854032913785)]
/government/statistics/sub-regional-feed-in-tariff-installations-march-2016,[(1, 0.89918178997553311), (3, 0.034601965016299724), (0, 0.033785841823263073)]
/government/statistical-data-sets/feed-in-tariff-generation-statistics,[(1, 0.88452842761478145), (0, 0.041152295021709681), (2, 0.037260898886069052)]
/government/statistics/rhi-deployment-data-march-2016-q1-2016,[(3, 0.90276983742661931), (0, 0.032438873859353866), (2, 0.032397622344312656)]
/government/publications/energy-trends-march-2016-special-feature-article-summary-results-of-the-domestic-wood-use-survey,[(2, 0.90906933053318817), (1, 0.030352904534820164), (3, 0.030307691883476363)]
/government/statistics/public-attitudes-tracking-survey-wave-17,[(1, 0.90006107939322333), (0, 0.033960190426507171), (2, 0.033157045043941812)]
/government/statistics/energy-trends-and-prices-statistical-release-28-april-2016,[(2, 0.96569851429453857), (0, 0.011470896618339639), (1, 0.011429079269216772)]
/government/statistical-data-sets/oil-and-petroleum-products-annual-statistics,[(2, 0.87485102521373359), (0, 0.042351910151813221), (3, 0.041442384594567741)]
/government/statistics/road-fuel-prices-2-may-2016,[(0, 0.87397402817816428), (2, 0.042045692792751971), (3, 0.042020473488536179)]
/government/statistics/road-fuel-prices-9-may-2016,[(0, 0.87397404941127754), (2, 0.042045666654126068), (3, 0.042020482345287317)]
/government/statistics/road-fuel-prices-16-may-2016,[(0, 0.87397400443841611), (2, 0.042045700112664945), (3, 0.042020496687307375)]
/government/statistics/road-fuel-prices-23-may-2016,[(0, 0.87397406112274911), (2, 0.042045641297154393), (3, 0.042020494321714119)]
/government/statistics/feed-in-tariff-commissioned-installations-april-2016,[(0, 0.89065660162861993), (3, 0.036533190899735689), (1, 0.036420977216923979)]
/government/statistics/feed-in-tariff-installations-confirmed-on-the-central-feed-in-tariff-register-2015,[(0, 0.86825197660730036), (1, 0.045266385086670989), (3, 0.044945004020046961)]
/government/statistics/energy-trends-march-2016,[(3, 0.75546765398175564), (2, 0.17398507946534503), (1, 0.035361368265610038)]
/government/publications/energy-trends-march-2016-special-feature-articles,[(2, 0.8941780779792381), (3, 0.035283898666674585), (0, 0.035272031961772143)]
/government/publications/energy-trends-march-2016-special-feature-article-domestic-energy-bills-in-2015-the-impact-of-variable-consumption,[(2, 0.90308109841174866), (3, 0.032385088731727144), (0, 0.032278627573744681)]
/government/statistics/rhi-deployment-data-april-2016,[(3, 0.8945837806970961), (0, 0.035339790202700387), (2, 0.035085951780215639)]
/government/statistics/road-fuel-prices-30-may-2016,[(0, 0.87397397263987264), (2, 0.042045746786352228), (3, 0.042020477441196323)]
/government/publications/decc-press-office-contacts,[(0, 0.86678922051149454), (3, 0.044442437943121006), (1, 0.04440420345083166)]
/government/statistical-data-sets/monthly-central-feed-in-tariff-register-statistics,[(0, 0.89281256268015363), (3, 0.03680084272502105), (1, 0.035514265195290218)]
/government/statistics/energy-trends-and-prices-statistical-release-26-may-2016,[(2, 0.96550644793165208), (0, 0.011538714181551349), (1, 0.011493852742089042)]
/government/statistics/road-fuel-prices-6-june-2016,[(0, 0.87531625999041596), (2, 0.04159406822782994), (3, 0.041570697766341688)]
/government/statistics/road-fuel-prices-13-june-2016,[(0, 0.87531628615329982), (2, 0.041594095445512902), (3, 0.041570649314188406)]
/government/statistics/road-fuel-prices-20-june-2016,[(0, 0.87531629406155531), (2, 0.041594092608321816), (3, 0.041570642823498184)]
/government/statistics/road-fuel-prices-27-june-2016,[(0, 0.87531626086584435), (2, 0.041594105392817458), (3, 0.041570666584767928)]
/government/statistics/feed-in-tariff-commissioned-installations-may-2016,[(0, 0.89065681917167838), (3, 0.036533047469430646), (1, 0.036420951841485319)]
/government/statistics/fuel-poverty-report-2014,[(0, 0.90614422802540584), (2, 0.031308602712846995), (1, 0.031280325994762187)]
/government/statistics/rhi-deployment-data-may-2016,[(3, 0.89171820762445253), (0, 0.036277162013951446), (1, 0.036011036764240195)]
/government/statistics/fuel-poverty-trends-2003-2014,[(1, 0.57592359025242368), (0, 0.34077302490855776), (2, 0.042697359919840416)]
/government/statistics/2014-sub-regional-fuel-poverty-data-low-income-high-costs-indicator,[(0, 0.8947771232896008), (1, 0.035121028481180844), (2, 0.035060436810269699)]
/government/statistics/2014-experimental-statistics-sub-regional-fuel-poverty,[(0, 0.83864837992015928), (2, 0.053873890822608288), (3, 0.053847475352245266)]
/government/statistics/quarterly-energy-prices-june-2016,[(3, 0.88415069293548454), (0, 0.039168541806659005), (2, 0.038609096446372448)]
/government/news/uk-energy-statistics-statistical-press-release-june-2016,[(1, 0.90720173381630109), (2, 0.031196544412943183), (3, 0.030964600479720078)]
/government/publications/energy-trends-june-2016-special-feature-articles,[(2, 0.88882667025246043), (3, 0.037070334565943157), (0, 0.037055386231241196)]
/government/statistics/energy-trends-june-2016-special-feature-article-renewable-energy-in-2015,[(2, 0.89661122611653254), (3, 0.034504268012423747), (0, 0.034499024866669482)]
/government/publications/energy-trends-june-2016-special-feature-article-changes-to-the-oil-and-gas-tables,[(2, 0.89515632392043731), (3, 0.0349693257366799), (0, 0.034941647371655615)]
/government/publications/energy-trends-june-2016-special-feature-article-fixed-tariffs-within-the-energy-market,[(2, 0.89895727064790143), (0, 0.033740490487608063), (1, 0.033680948104991171)]
/government/publications/energy-trends-june-2016-special-feature-article-combined-heat-and-power-using-renewable-fuels,[(2, 0.89361767044430951), (0, 0.035668980783821719), (3, 0.035514250820972745)]
/government/statistics/energy-prices-january-to-march-2016,[(3, 0.86221126077463028), (1, 0.046927318661239496), (2, 0.046628649326883577)]
/government/statistics/energy-trends-and-prices-statistical-release-30-june-2016,[(2, 0.96580536182682541), (0, 0.01143438052648234), (1, 0.011395774252678049)]
/government/statistics/energy-trends-june-2016,[(3, 0.74399682630875297), (2, 0.18382715948711806), (1, 0.036172041868848828)]
/government/statistics/road-fuel-prices-4-july-2016,[(0, 0.87509110816538094), (2, 0.041671722746817554), (3, 0.041646577681312212)]
/government/statistics/road-fuel-prices-11-july-2016,[(0, 0.87509096511162809), (2, 0.041671832152611138), (3, 0.041646607656460707)]
/government/statistics/road-fuel-prices-18-july-2016,[(0, 0.87509087699582311), (2, 0.041671927355357324), (3, 0.041646597676278103)]
/government/statistical-data-sets/annual-domestic-energy-price-statistics,[(3, 0.87324499921298471), (2, 0.045028903669067893), (0, 0.040918370788956507)]
/government/publications/annual-report-and-accounts-2015-to-2016,[(0, 0.83537825990523362), (1, 0.054937987789691167), (2, 0.054903830265060079)]
/government/consultations/finalising-crc-simplification-treatment-of-renewable-energy-the-metallurgical-and-mineralogical-sectors,[(0, 0.9327135880881684), (1, 0.02275308236961732), (2, 0.022296109385060589)]
/government/publications/environment-agency-corporate-plan-2011-to-2015,[(0, 0.85445068209866826), (1, 0.050779666451599273), (3, 0.047430869343680966)]
/government/publications/inventory-of-closed-mining-waste-facilities,[(0, 0.90339972756650455), (2, 0.033424751077499093), (1, 0.031638073250256714)]
/government/publications/river-thames-locks-and-weirs,[(0, 0.83574187069717454), (1, 0.056753957969773346), (3, 0.054144371203158896)]
/government/publications/river-thames-emergency-rendezvous-points,[(2, 0.88832890561166944), (1, 0.040316853640095643), (3, 0.035729854579693243)]
/government/publications/river-thames-registration-byelaws-1953,[(0, 0.87451618870064773), (1, 0.04302395910848799), (3, 0.041429561673229913)]
/government/publications/holbeach-marsh-abstraction-licensing-strategy,[(1, 0.88618990792490115), (2, 0.037982835615890345), (0, 0.037926328419104073)]
/government/publications/corporate-environmental-governance,[(2, 0.89719350165214207), (1, 0.034540445717426919), (3, 0.034156057596366293)]
/government/publications/a-review-of-the-treatment-of-criticality-in-post-closure-safety-assessment-of-radioactive-waste-disposal,[(3, 0.93730884706613216), (1, 0.021001988249350331), (0, 0.020900102294997974)]
/government/publications/toxicity-based-criteria-for-receiving-water-quality-development-of-sediment-toxicity-tests-and-bioassays,[(3, 0.88421745542624808), (0, 0.038762879489539707), (1, 0.038756973056160146)]
/government/publications/assessment-of-the-potential-for-aquifer-storage-and-recovery-in-england-and-wales,[(0, 0.90205128543487245), (3, 0.032795510195342562), (1, 0.032676082577169661)]
/government/publications/habscore-conversion-of-software-to-stand-alone-windows-system,[(1, 0.89755132490832557), (2, 0.035829978564645572), (0, 0.033338739839947749)]
/government/publications/sampling-at-drigg-sand-dunes,[(3, 0.88163946595668286), (1, 0.040299294252525868), (2, 0.039098144543025584)]
/government/publications/a-strategic-review-of-the-petroleum-refinery-industry-sector,[(2, 0.91991731347850814), (1, 0.026710814912688122), (3, 0.026689180587605166)]
/government/publications/cation-exchange-capacity-cec-and-partition-coefficient-kd-determination-in-landfill-performance-evaluation-a-review-of-methodologies,[(3, 0.93192692845135328), (0, 0.022715405281854086), (1, 0.022712371668277363)]
/government/publications/development-of-lightweight-backpack-electric-fishing-gear-phase-2,[(2, 0.91786741176450759), (0, 0.028174373793964709), (3, 0.027030795795214807)]
/government/publications/forestry-operations-a-review-of-best-practice-guidance-for-the-protection-of-the-freshwater-environment,[(0, 0.91654616468498451), (3, 0.027927722579474519), (1, 0.027777377789849504)]
/government/publications/development-and-assessment-of-snowmelt-models-for-flood-forecasting-and-warning,[(2, 0.89008018462159222), (3, 0.036765358362537061), (0, 0.036582110737322961)]
/government/publications/identification-of-flood-indicators,[(2, 0.90285728859119652), (3, 0.032465064667989769), (0, 0.032350128163617847)]
/government/publications/investigation-of-litter-problems-in-the-severn-estuarybristol-channel-area,[(3, 0.93229874554667613), (2, 0.022578429835564975), (1, 0.022561643055901082)]
/government/publications/crude-oil-derived-petroleum-products-in-the-aquatic-environment-priorities-for-control,[(2, 0.92097438528916997), (0, 0.026691514088642909), (3, 0.026177076544841357)]
/government/publications/a-national-database-of-travel-time-dispersion-and-methodologies-for-the-protection-of-river-abstractions,[(1, 0.92052130144988487), (2, 0.026551602612220868), (3, 0.026527432745714254)]
/government/publications/the-ecology-and-conservation-of-the-southern-damselfly-in-britain,[(1, 0.89351753314259563), (0, 0.035572362400043557), (2, 0.035558688597564891)]
/government/publications/the-impact-of-lost-and-discarded-fishing-line-and-tackle-on-mute-swans,[(2, 0.91152168830384139), (0, 0.029620885718243201), (3, 0.029440217065032154)]
/government/publications/access-for-all-audit-methodology-and-pilot-audit-of-environment-agency-flood-defences-in-kent,[(1, 0.93347598283511479), (3, 0.02227840668401725), (0, 0.022131975178961191)]
/government/publications/investigation-and-evaluation-of-sampling-at-small-groundwater-sources,[(2, 0.93705594204749798), (3, 0.021033894231083899), (1, 0.02097566697965662)]
/government/publications/evaluation-of-risks-associated-with-environment-agency-flood-storage-reservoirs,[(3, 0.92159294093076671), (1, 0.026828114719456821), (2, 0.025821023073511723)]
/government/publications/the-effect-of-atrazine-exposure-on-the-timing-of-salmon-smolt-emigration,[(3, 0.92178802452350728), (1, 0.026145299013940686), (0, 0.026076259499163368)]
/government/publications/risk-evaluation-of-environment-agency-flood-storage-reservoirs,[(1, 0.91676279123261439), (3, 0.028785810081073906), (2, 0.027304754243859034)]
/government/publications/testing-of-residues-from-incineration-of-municipal-solid-waste,[(0, 0.92681500949297912), (1, 0.024423777091345217), (3, 0.02440891356646074)]
/government/publications/review-of-the-fate-and-transport-of-selected-contaminants-in-the-soil-environment,[(2, 0.91243549995914619), (3, 0.029303414636665553), (1, 0.029261701975082686)]
/government/publications/pollution-of-managed-realignment-sediment-geochemistry-at-orplands-and-tollesbury-essex-uk,[(2, 0.89269011280111488), (1, 0.036087402323294202), (3, 0.035615512302726242)]
/government/publications/improved-definition-of-leachate-source-term-from-landfills-phase-1-review-of-data-from-european-landfills,[(3, 0.92097120792389242), (1, 0.026431591534044094), (2, 0.026322189339657166)]
/government/publications/the-effects-of-contaminated-concentration-on-the-potential-for-natural-attenuation,[(1, 0.92404354980739745), (2, 0.025427159805200425), (3, 0.025284637075735666)]
/government/publications/the-development-of-a-methodology-to-assess-population-doses-from-multiple-sources-and-exposure-pathways-of-radioactivity,[(0, 0.92302734672569775), (1, 0.025700237464731313), (3, 0.025664712188371609)]
/government/publications/development-of-the-acid-water-indicator-community-awic-macroinvertebrate-family-and-species-level,[(2, 0.91366262256322939), (3, 0.02893966465866982), (1, 0.028699617149984119)]
/government/publications/guidance-manual-for-constructed-wetlands,[(2, 0.92590945915479994), (3, 0.024784164643968362), (0, 0.024672748376206116)]
/government/publications/wigner-energy-in-irradiated-graphite-and-post-closure-safety,[(1, 0.92313878248151238), (3, 0.025745341473486207), (2, 0.025610820735606502)]
/government/publications/prediction-of-sediment-delivery-to-watercourses-from-land,[(3, 0.90154852726454726), (1, 0.032908133273650726), (0, 0.032860956191086983)]
/government/publications/cation-exchange-capacity-in-composite-landfill-liners-worksheet-v10-user-manual,[(0, 0.88914401379979258), (3, 0.037466403505514445), (1, 0.036728571157863085)]
/government/publications/social-impacts-of-stormwater-management-techniques-including-river-management-and-sustainable-urban-drainage-systems,[(3, 0.89387890490869537), (1, 0.03588191341127317), (0, 0.035190943419192135)]
/government/publications/feasibility-and-implications-of-reworking-of-intermediate-level-radioactive-waste-packages,[(3, 0.89110387980491657), (1, 0.036694316654409267), (0, 0.03620343177825909)]
/government/publications/investigation-of-the-sources-and-fate-of-radioactive-discharges-to-public-sewers,[(1, 0.89671562440723274), (0, 0.034570290455989708), (3, 0.034416907131111965)]
/government/publications/environment-agency-e-learning-for-fluvial-geormorphology,[(3, 0.90630142858666751), (1, 0.031401342492579698), (2, 0.031163012172726458)]
/government/publications/seasonal-movement-and-habitat-use-by-grayling-in-the-uk,[(2, 0.89931074823432489), (1, 0.036622351551241827), (0, 0.032050629704418132)]
/government/publications/testing-of-particle-tracking-with-modflow-vkd,[(3, 0.89619790917114894), (1, 0.034656575377703697), (2, 0.034589585689295828)]
/government/publications/dissemination-of-the-revitalised-flood-estimation-handbook-feh-rainfall-runoff-method,[(1, 0.90504771276691154), (3, 0.03171323644355311), (2, 0.031637555896287278)]
/government/publications/searching-for-groundwater-2nd-edition,[(0, 0.88283669831690903), (1, 0.049004127466130844), (3, 0.034418911906337876)]
/government/publications/flow-measurement-structure-design-to-aid-fish-migration-without-compromising-flow-data-accuracy,[(0, 0.88240934693603612), (1, 0.047215796929636622), (2, 0.035222640234687956)]
/government/publications/veterinary-risk-assessment-exposure-of-cattle-to-fungi-and-yeasts-arising-from-green-waste-composting-units-mycotic-abortion-and-mycotic-mastitis,[(1, 0.89771846939976818), (0, 0.034363748120897271), (3, 0.034113963227776781)]
/government/publications/local-flood-warning-dissemination-trials,[(1, 0.90504711325934217), (3, 0.03204960635569129), (2, 0.031544526430335111)]
/government/publications/improving-stakeholder-engagement-in-flood-risk-management-decision-making-and-delivery,[(1, 0.89072805193624338), (3, 0.03724914983240165), (2, 0.036321222983285578)]
/government/publications/palaeo-roothole-facilitated-contaminant-transport-through-clay,[(2, 0.88638864904736925), (0, 0.038001159203392233), (3, 0.037845484896659551)]
/government/publications/an-overview-of-the-environmental-risk-evaluation-reports-for-aryl-phosphate-esters,[(2, 0.91570142501019303), (3, 0.028136255808585385), (0, 0.028085162536161081)]
/government/publications/effects-of-ionising-radiation-on-soil-fauna,[(3, 0.89511531509632669), (0, 0.035920615149310858), (1, 0.034484540487024012)]
/government/publications/the-potential-for-the-use-of-willow-in-buffer-zones-for-reducing-nitrate-and-atrazine-pollution,[(2, 0.8959039364819843), (0, 0.034857829873639182), (1, 0.034672499486451062)]
/government/publications/surface-water-flood-warning,[(3, 0.88807617548519013), (2, 0.037515780398534523), (1, 0.03739879503411677)]
/government/publications/dissolved-metal-contamination-from-mine-wastes-risk-assessment-and-quantification-in-the-tamar-catchment,[(3, 0.9011532041167678), (1, 0.033800734725219418), (0, 0.032627571163696766)]
/government/publications/improving-probabilistic-flood-risk-modelling-capabilities,[(1, 0.91266702778439335), (2, 0.029251618679753073), (3, 0.029153834796367645)]
/government/publications/international-commission-on-large-dams-icold-bulletin-on-internal-erosion-of-existing-dams-levees-and-dikes-and-their-foundations,[(0, 0.87796993541741231), (3, 0.040908540636336123), (1, 0.040768455809038734)]
/government/publications/masonry-spillway-guidance,[(1, 0.9086980839389045), (0, 0.030461886517328413), (3, 0.030435601061823171)]
/government/publications/the-nuclear-energy-agency-international-features-events-and-processes-fep-database-and-its-use-in-support-of-regulatory-review,[(3, 0.90143218918318335), (2, 0.036905044296913977), (1, 0.031094160892153177)]
/government/publications/environment-agency-framework-for-groundwater-resources-conceptual-and-numerical-modelling,[(3, 0.89896102331545213), (1, 0.03411961161354217), (2, 0.033481122728014512)]
/government/publications/sediment-matters,[(0, 0.87281134076328826), (1, 0.044338910897260025), (3, 0.041526844298684654)]
/government/publications/assessment-of-the-trophic-status-of-rivers-using-macrophytes,[(0, 0.88461114875216884), (1, 0.038919205015671324), (3, 0.038593220149777112)]
/government/publications/cation-exchange-capacity-and-kd-determination-in-landfill-performance-evaluation-landsim,[(3, 0.92120433023618531), (1, 0.026361081751920826), (0, 0.02626012173252542)]
/government/publications/reducing-the-impacts-of-flooding-extemporary-measures-for-local-flood-protection,[(1, 0.91576544617635913), (3, 0.028330580532655518), (0, 0.027959068054958586)]
/government/publications/optimum-stocking-strategies-for-hatchery-reared-riverine-coarse-fish,[(3, 0.91481676389090116), (1, 0.028947227684349468), (0, 0.028171096813995995)]
/government/publications/factors-affecting-coarse-fish-recruitment,[(3, 0.8921545030776854), (1, 0.036036852946858433), (2, 0.035971571891956752)]
/government/publications/the-distribution-biology-and-ecology-of-shad-in-south-west-england,[(3, 0.9071845894212387), (0, 0.03097252237054654), (1, 0.030955472026888722)]
/government/publications/the-investigation-and-specification-of-flow-measurement-structure-design-features-that-aid-the-migration-of-fish,[(0, 0.89908719543525473), (1, 0.034440502490639062), (2, 0.033336638023544085)]
/government/publications/long-term-monitoring-of-pollution-from-highway-runoff,[(2, 0.91563045754167316), (1, 0.028721899100540255), (3, 0.02790084754071414)]
/government/publications/habitat-quality-measures-and-monitoring-protocols,[(2, 0.88572953478619754), (0, 0.038114053845877877), (3, 0.038106987308257428)]
/government/publications/impact-of-climate-change-on-flood-flows-in-river-catchments,[(0, 0.91944764520390687), (1, 0.02726264008558444), (2, 0.026724630510855888)]
/government/publications/rainfall-measurement-and-forecasting-fluvial-flood-forecasting-and-flood-warning,[(2, 0.89647782374713714), (1, 0.035063051822943572), (3, 0.034240993483323032)]
/government/publications/improving-flood-warning-awareness-in-low-probability-and-medium-high-consequence-flood-zones,[(3, 0.92078160240563023), (1, 0.026482939548820552), (2, 0.026420411878739013)]
/government/publications/indicators-for-land-contamination,[(2, 0.91720154807380683), (0, 0.027657018599502946), (3, 0.027593396191103275)]
/government/publications/shingle-beach-transport,[(3, 0.90881448763794359), (2, 0.030578336111228923), (1, 0.030354641122556616)]
/government/publications/river-fisheries-habitat-inventory-phase-2-development-for-juvenile-salmonids,[(0, 0.91928054043674179), (1, 0.028077060325182444), (2, 0.02668549744537194)]
/government/publications/risk-based-probabilistic-fluvial-flood-forecasting-for-integrated-catchment-models-phase-1,[(0, 0.90766867769129789), (1, 0.031916885362849375), (2, 0.030401488546839665)]
/government/publications/river-sediments-and-habitats-impacts-of-captial-works-and-maintennance-phase-2,[(1, 0.91153338721938404), (0, 0.029508549669758792), (3, 0.029490596711741996)]
/government/publications/recommendations-for-flood-mapping-in-england-and-wales,[(2, 0.92307117583195708), (0, 0.025744540948995673), (3, 0.025654242163388196)]
/government/publications/guide-to-risk-assessment-for-reservoir-safety-management,[(3, 0.90085636014068227), (0, 0.033336440583377466), (1, 0.033062593039097005)]
/government/publications/benchmarking-the-latest-generation-of-2d-hydraulic-flood-modelling-packages,[(1, 0.92340371031590707), (3, 0.025664088149578972), (2, 0.025549422923047092)]
/government/publications/groundwater-pollution-research-reviews,[(0, 0.90985724622097697), (3, 0.03018904766869028), (1, 0.030033191013130772)]
/government/publications/an-assessment-of-cormorant-depredation-on-stillwater-coarse-fish-populations-in-the-lea-and-colne-valleys-of-the-thames-catchment,[(0, 0.92531286964754167), (1, 0.025406596557006091), (2, 0.024651135687144155)]
/government/publications/groundwater-resource-reliable-yield-user-manual,[(0, 0.90463747293360897), (1, 0.033740081062937362), (2, 0.030815445225552605)]
/government/publications/investigation-of-the-criteria-for-and-guidance-on-the-landspreading-of-industrial-wastes,[(3, 0.89032951058032528), (1, 0.036684502397383301), (0, 0.036560588086652725)]
/government/publications/a-review-of-subterranean-aquatic-ecology-in-england-and-wales,[(0, 0.90315787129833991), (1, 0.037264223827977984), (2, 0.029879333310459021)]
/government/publications/a-postmortem-study-of-otters-lutra-lutra-in-england-and-wales,[(0, 0.91751500594397672), (3, 0.02817050637597596), (1, 0.027196257697459807)]
/government/publications/emission-scenario-document-on-transport-and-storage-of-chemicals,[(0, 0.90326329701899621), (2, 0.032505612577776545), (1, 0.032163618917903994)]
/government/publications/review-of-modelling-methods-of-near-field-acid-deposition,[(2, 0.91925443503279325), (1, 0.026969556687199282), (0, 0.026913643063252255)]
/government/publications/diagnostic-tool-for-source-apportionment-of-heavy-metals-around-roads,[(3, 0.92977221490814421), (0, 0.023813494819928491), (1, 0.023235463649400431)]
/government/publications/sediment-transport-and-alluvial-resistance-in-rivers,[(1, 0.87814045645875372), (2, 0.040690783665485668), (0, 0.040670973037482634)]
/government/publications/costs-of-environmental-infrastructure-needs-to-meet-the-north-west-regional-spatial-strategy,[(1, 0.88660386763319932), (0, 0.037905024318121969), (2, 0.037758944781149245)]
/government/publications/emission-scenario-document-esd-for-chemicals-used-in-the-electronics-industry,[(2, 0.8566347246738385), (0, 0.048391062952677026), (3, 0.047864396990830081)]
/government/publications/scoping-the-development-and-implementation-of-flood-and-coastal-rasp-models,[(2, 0.88689375208421217), (3, 0.038351604464362664), (0, 0.037608174024613236)]
/government/publications/exploring-the-sensitivity-of-rasp-hlm-to-variations-in-input-and-model-parameters,[(3, 0.9147032372032089), (2, 0.02869735432028583), (1, 0.028322852718675042)]
/government/publications/the-use-of-catch-statistics-to-monitor-fishery-change-migratory-salmonid-study,[(2, 0.92534472339269014), (1, 0.024978387272797272), (3, 0.024907192998255785)]
/government/publications/calculation-of-molecular-dimensions-related-to-indicators-for-low-bioaccumulation-potential,[(3, 0.89855366459326313), (0, 0.034529180266110376), (1, 0.033522042192603144)]
/government/publications/improving-institutional-and-social-responses-to-flooding,[(2, 0.89841337799461451), (3, 0.034431201092025236), (1, 0.033648919549607824)]
/government/publications/scoping-study-for-a-guide-to-risk-assessment-of-reservoirs,[(0, 0.8946050004488586), (3, 0.035452318420751694), (1, 0.035060883569086682)]
/government/publications/the-costs-of-the-summer-2007-floods-in-england,[(1, 0.89158440024945518), (2, 0.036243772885150634), (0, 0.036093164497123964)]
/government/publications/environmental-prioritisation-of-low-production-volume-substances,[(3, 0.9192629283326248), (1, 0.026973220237476111), (0, 0.02695884927994753)]
