/government/publications/harlam-hill-lock,[(8, 0.86448021064199021), (4, 0.019265472055335828)]
/government/publications/fulney-lock-spalding,[(8, 0.85586298985030196), (4, 0.032994271788089849)]
/government/publications/waste-collection-authority-separate-collection-arrangements-survey-results,[(13, 0.85284052205252181), (5, 0.062635586012110223), (7, 0.020716834798550795)]
/government/collections/river-tyne-fish-counts,[(5, 0.85789268258755891), (8, 0.03693647185179362), (9, 0.028136232115673326)]
/government/news/durham-farmer-illegally-spread-waste-on-his-land,[(13, 0.81328546519788614), (5, 0.073481676939314677), (9, 0.039336401797542685)]
/government/publications/denver-lock,[(8, 0.87383245835568857)]
/government/publications/brownshill-lock,[(8, 0.83496032081612626), (7, 0.025263412936799647), (3, 0.021624592881528487)]
/government/publications/cardington-lock,[(8, 0.7771147679057121), (5, 0.05255025569054695), (9, 0.034885666851708803)]
/government/news/negligent-ampthill-recycling-centre-director-to-pay-33000,[(13, 0.84865942891988755), (5, 0.060642009443154163), (8, 0.024815969144457495)]
/government/publications/river-wey-flood-risk-management-strategy,[(8, 0.8367433991816956), (5, 0.027568214237641855), (9, 0.026984903643360321)]
/government/publications/the-foss-barrier-reducing-the-risk-of-flooding,[(8, 0.88552185039440867), (6, 0.018255750512865907), (5, 0.017828686929520714)]
/government/collections/waste-exemptions-using-waste,[(5, 0.87159834039387363), (13, 0.044770119544820304), (9, 0.029072951873396695)]
/government/collections/waste-exemptions-treating-waste,[(5, 0.86336737002571129), (13, 0.049808320008532192), (9, 0.034989350313532404)]
/government/collections/environmental-permit-application-forms-to-change-vary-an-existing-permit,[(9, 0.77260385696979672), (5, 0.096524764146900657), (4, 0.023130659391960701)]
/government/collections/environmental-permit-application-forms-to-surrender-a-permit,[(9, 0.7556660131987154), (5, 0.06474444241549053), (2, 0.043774402400986186)]
/government/news/public-urged-to-be-vigilant-as-new-storm-brings-flood-risk,[(8, 0.9426045307872829), (5, 0.019511362470489887)]
/government/news/waste-crime-targeted-in-environment-agency-day-of-action,[(13, 0.81303668995701894), (5, 0.083949222936205561), (9, 0.026441816209111596)]
/government/news/oxfordshire-company-guilty-of-allowing-waste-crime,[(13, 0.86664894207317444), (5, 0.072554266194169742), (8, 0.014513604638950498)]
/government/news/environment-agency-warns-of-flood-risk-this-week,[(8, 0.91843835106537575), (5, 0.031751673839135235)]
/government/publications/molesey-veterans-head-race-2016-river-closure-notice,[(18, 0.77461905010188048), (8, 0.059229764355955665), (0, 0.045159997611921569)]
/government/publications/kingston-rotary-club-dragon-boat-event-2016-river-restriction-notice,[(18, 0.73549691842654752), (8, 0.08601178885621058), (0, 0.034904089287684674)]
/government/publications/river-parrett-dredging-northmoor-pump-station-to-linden-farm,[(9, 0.77328939226807158), (8, 0.10951054274129242), (5, 0.021733222679481884)]
/government/publications/reading-university-head-of-the-river-race-2016-river-closure-notice,[(18, 0.75177160377981178), (9, 0.059847917804185337), (0, 0.042745647187835065)]
/government/publications/dn22-9bl-edf-energy-west-burton-power-limited-environmental-permit-issued-epryp3134scv004,[(5, 0.89553055286213645), (11, 0.020313422345636701), (0, 0.020137560874959506)]
/government/publications/nn17-5dx-verdant-bioproducts-limited-environmental-permit-issued,[(5, 0.9216906732891984)]
/government/news/environment-agency-warns-people-to-be-prepared-for-further-flooding,[(8, 0.92100551446876711), (4, 0.016931729507561721), (9, 0.014786348042614894)]
/government/news/yorkshire-residents-urged-to-sign-up-to-be-floodaware,[(8, 0.9324762170921832), (5, 0.028524869208532699)]
/government/publications/post-incident-reporting-for-uk-dams-procedure-for-reservoir-operators,[(4, 0.78846567086826158), (5, 0.092307856748123779), (11, 0.031428312632562544)]
/government/news/forecast-of-more-wet-weather-leads-to-ongoing-flood-risk,[(8, 0.90771592404231016), (4, 0.022232872536263965), (5, 0.020824522221844662)]
/government/news/springs-road-misson-environmental-permit-consultation,[(6, 0.73076460403192489), (5, 0.13060173892730675), (2, 0.035137876859751387)]
/government/news/flood-drop-in-sessions-organised-for-flood-hit-areas-of-york,[(8, 0.90661839621915141), (5, 0.038342755847240138), (7, 0.011532119211338055)]
/government/news/environment-agency-warns-of-flood-risk-continuing-into-weekend,[(8, 0.89706911203528172), (4, 0.028270498947568667), (9, 0.020152817836751071)]
/government/consultations/manage-flood-risk-in-the-black-sluice-catchment,[(8, 0.85982112091736895), (5, 0.034510792917407669), (9, 0.034064543466559419)]
/government/news/man-ordered-to-pay-over-16800-for-waste-offences-in-ludlow-shropshire,[(13, 0.80086673946801401), (5, 0.0823821230411792), (9, 0.046900722639635475)]
/government/news/you-said-we-listened-feedback-from-consultation-informs-plans-for-black-sluice-catchment,[(8, 0.89057714920019537), (5, 0.038554065046917288), (16, 0.015500771700286388)]
/government/publications/rm8-6qy-van-dalen-uk-limited-environmental-permit-issued,[(5, 0.86142318641131521), (9, 0.059575792922229434)]
/government/publications/pr3-6bp-resource-recycling-solutions-limited-environmental-permit-issued,[(5, 0.90763628737339441), (7, 0.01465362392614142)]
/government/publications/sy5-9dz-mr-j-w-stokes-mr-p-c-stokes-and-mrs-j-a-stokes-environmental-permit-issued,[(5, 0.90571092301224654), (9, 0.010761985751484954)]
/government/publications/sy13-2sd-partons-poulets-limited-environmental-permit-issued,[(5, 0.91221292411291977)]
/government/publications/river-thames-scheme-key-features-map-and-channels,[(8, 0.8593685294202722), (5, 0.035532624924569552), (16, 0.013847869472665511)]
/government/publications/river-thames-scheme-strategy-appraisal-report,[(8, 0.80905549322147996), (9, 0.081652635569770024), (15, 0.016501281565929886)]
/government/consultations/lower-thames-strategy,[(8, 0.87613413886478786), (7, 0.021606694793492927), (5, 0.017811897157298601)]
/government/news/stay-alert-to-the-risk-of-flooding-this-weekend,[(8, 0.8932263409027007), (4, 0.027989990248969653), (9, 0.016557466793163063)]
/government/collections/river-wear-fish-counts,[(5, 0.82744137372518278), (16, 0.05182464366729863), (9, 0.020775486443482025)]
/government/publications/whiston-lock-upstream-canoe-portage,[(8, 0.8787609735708557), (9, 0.020809652449454721)]
/government/publications/sr2010-number-10,[(5, 0.89236641859051091), (7, 0.044321178225214565)]
/government/publications/sr2010-number-8-use-of-waste-in-construction,[(5, 0.88261973161534679), (7, 0.0436209992275121), (13, 0.016328946566303158)]
/government/publications/sr2010-number-9,[(5, 0.88496540960820935), (7, 0.051661974117775081)]
/government/publications/sr2010-no7-50kte-use-of-waste-in-construction,[(5, 0.88927515779395228), (7, 0.038007456407819259), (13, 0.015953402336613489)]
/government/publications/n18-2pd-metal-and-waste-recycling-limited-environmental-permit-issued,[(5, 0.84193150354913548), (7, 0.041171120548758613), (13, 0.024464854475909386)]
/government/publications/pe28-3bs-adas-holdings-limited-environmental-permit-issued,[(5, 0.91293124616109234), (11, 0.014126366216974287)]
/government/publications/hu8-8ad-energy-works-hull-limited-environmental-permit-issued,[(5, 0.89630789046641779), (0, 0.026428532714758445)]
/government/publications/tn12-7dg-osmonds-environmental-limited-environmental-permit-issued,[(5, 0.90998931379549231), (8, 0.015668700121777332)]
/government/publications/gl3-4pg-alexander-and-angell-farms-limited-environmental-permit-issued,[(5, 0.91519238678827697), (7, 0.013023463400521592)]
/government/news/car-scrap-business-owner-fined-by-court,[(13, 0.828971831167712), (5, 0.080582882939335104), (9, 0.026912421800251596)]
/government/publications/producer-responsibility-regulatory-services-batteries-data-service-levels,[(12, 0.73206515674853689), (5, 0.078891423468010119), (0, 0.031197932962364082)]
/government/publications/producer-responsibility-regulatory-services-weee-data-service-levels,[(12, 0.7300002313680336), (5, 0.084658326322862382), (0, 0.029584818775907698)]
/government/publications/producer-responsibility-regulatory-services-packaging-data-service-levels,[(12, 0.73094584361363024), (5, 0.088688418240850594), (0, 0.029759297982070183)]
/government/news/fish-stocks-boost-for-darlington-waters,[(2, 0.77648774679319055), (16, 0.063367770159577605), (5, 0.048830177665124257)]
/government/publications/dn31-2ss-cofely-industrial-energy-services-limited-environmental-permit-issued,[(5, 0.88935523958735929), (7, 0.027285563839804544), (0, 0.013394315059663446)]
/government/publications/pe29-6xu-mick-george-limited-environmental-permit-issued,[(5, 0.90255690671936806), (9, 0.012566662105557052), (13, 0.011649280390997965)]
/government/publications/wa5-2ut-keadby-generation-limited-environmental-permit-issued,[(5, 0.89029951421291464), (0, 0.016068170156852128), (7, 0.013567143753887064)]
/government/news/flood-warning-siren-test-at-north-east-community-event,[(8, 0.90471972760528541), (16, 0.020542156559804771), (6, 0.018983519602991439)]
/government/publications/ng11-0ee-uniper-uk-limited-environmental-permit-issued--2,[(5, 0.90573302516018894), (8, 0.015132895325205767)]
/government/publications/mk44-1yu-bedfordia-farms-limited-environmental-permit-issued,[(5, 0.92100056782102768)]
/government/publications/ex15-2je-pd-hook-breeders-limited-and-pd-hook-rearing-limited-environmental-permit-issued,[(5, 0.917157799235361)]
/government/publications/dy4-9ez-aurelius-environmental-limited-environmental-permit-issued,[(5, 0.91245734547901203)]
/government/publications/s9-1rt-elg-haniel-metals-limited-environmental-permit-issued,[(5, 0.89711763625033225), (8, 0.018363307002546916), (11, 0.010103146808969083)]
/government/publications/l20-8jb-greenway-environmental-limited-environmental-permit-issued,[(5, 0.90353031946216811), (9, 0.019470757481927427)]
/government/publications/ip28-6hj-tamar-recycling-suffolk-limited-environmental-permit-issued,[(5, 0.88217197342255405), (7, 0.026301521424102053), (14, 0.014502352133554716)]
/government/publications/h1-annex-d2-assessment-of-sanitary-and-other-pollutants-in-surface-water-discharges,[(9, 0.85895985332169533), (5, 0.05054382065312172), (7, 0.018031387312370577)]
/government/news/culvert-clearance-to-reduce-flood-risk,[(8, 0.91043168651035145), (5, 0.027395386012281739), (9, 0.015124292783000528)]
/government/news/environment-agency-outlines-recovery-and-repair-projects-following-record-breaking-floods,[(8, 0.89660829683412968), (6, 0.037667946893010201), (5, 0.021314934891139566)]
/government/publications/st20-0bg-lower-reule-bioenergy-limited-environmental-permit-issued,[(5, 0.90723113765088004), (6, 0.012300876785482371), (11, 0.01083874687720204)]
/guidance/guidance-for-operators-of-new-nuclear-power-stations,[(11, 0.78647525484689373), (0, 0.11606676893052199), (5, 0.039554706302821749)]
/government/news/weekend-flood-outlook-persistent-rain-and-gales-forecast,[(4, 0.74592010572087308), (8, 0.17099325737408969), (5, 0.022036198931267958)]
/government/news/storm-force-winds-will-lead-to-increased-coastal-flood-risk,[(4, 0.72669265807142946), (8, 0.19178372498760185), (5, 0.029810033639385936)]
/government/collections/national-emissions-reduction-plan-nerp,[(5, 0.92832592671870695)]
/government/news/environment-agencys-chief-executive-visits-lincolnshire,[(8, 0.90157646263642521), (5, 0.026001984819883455), (16, 0.013856636466694069)]
/government/news/village-channel-clearance-reduces-flood-risk,[(8, 0.87866108539687493), (5, 0.033274028344062512), (9, 0.023466147114622971)]
/government/news/people-asked-to-stay-safe-as-strong-winds-and-large-waves-hit-the-southern-coast,[(4, 0.69783360624460411), (8, 0.22670048885186506), (5, 0.021162139200693542)]
/guidance/waste-batteries-producer-responsibility,[(11, 0.83824697188757769), (5, 0.053276044487468706), (7, 0.033993954097062802)]
/guidance/waste-batteries-and-accumulators-technical-guidance,[(11, 0.86729714058427387), (5, 0.041502576211167007), (7, 0.029126686160229634)]
/government/news/flood-advice-for-skipton-and-glusburn,[(8, 0.92511986246547984), (5, 0.013333701631392634), (6, 0.010971074591480218)]
/government/news/company-fined-for-illegal-waste-offences,[(13, 0.79445893562839698), (5, 0.097221398074057136), (9, 0.052391838948169317)]
/government/publications/national-emission-reduction-plan-nerp-guidance-on-the-trading-scheme,[(5, 0.8883313941959976), (9, 0.021981608735865008), (12, 0.013928394286744505)]
/government/news/environmental-improvement-work-will-benefit-peterborough,[(16, 0.88005507725547227), (8, 0.033213182174889874), (5, 0.025087245787033717)]
/government/publications/bradon-lock-maintenance-to-gates,[(8, 0.83080132241942017), (9, 0.045288828927701599), (5, 0.014538625722427714)]
/government/publications/bottisham-lock-maintenance,[(8, 0.83426699939997706), (7, 0.03854090125675326)]
/government/publications/houghton-lock-maintenance,[(8, 0.82042672033674491), (7, 0.044605373722546728)]
/government/statistics/water-situation-report-for-england-january-2016,[(9, 0.85558228252902591), (5, 0.046918432779352093), (11, 0.038008194632406261)]
/government/news/land-owners-in-lancashire-are-consulted-about-land-drainage,[(8, 0.85050182875274483), (5, 0.056822347743974405), (7, 0.020841305015943275)]
/government/news/thames-barrier-to-close-for-first-time-this-winter,[(8, 0.89307379272412291), (0, 0.041757886235248239), (5, 0.011273774895307431)]
/government/publications/sg19-2jw-tamar-recycling-suffolk-limited-environmental-permit-issued,[(5, 0.88838644116389287), (7, 0.015488658950024539), (14, 0.014589964292134879)]
/government/publications/st-ives-lock-maintenance,[(8, 0.82042671918535437), (7, 0.044605374875238614)]
/government/publications/godmanchester-lock-maintenance,[(8, 0.83412422857173762), (7, 0.038697946995259171)]
/government/publications/denver-lock-replacement-of-gate-chains,[(8, 0.84864776829165933), (6, 0.036454096311039567)]
/government/publications/brownshill-lock-gate-repairs,[(8, 0.82681655320239344), (6, 0.045381404299759634)]
/government/publications/environmental-permitting-h3-part-2-noise-assessment-and-control,[(5, 0.84726187642282935), (8, 0.028756478865280273), (11, 0.026897736195672317)]
/guidance/manage-water-on-land-guidance-for-land-managers,[(5, 0.86979405081633987), (8, 0.03821579945560187), (7, 0.033811978214992981)]
/government/news/almost-2-million-fish-released-into-englands-rivers,[(9, 0.82124048494017954), (16, 0.068422437255445862), (4, 0.027071504119719283)]
/government/publications/cardington-lock-inspection,[(8, 0.7976851368585911), (11, 0.034646268105232116), (5, 0.032730381943278479)]
/government/publications/lilford-lock-upstream-landing-stage,[(8, 0.87460895527246818), (4, 0.016566528645248296)]
/government/publications/broadreach-to-yarwell-lock-area,[(4, 0.65448783187471771), (8, 0.13591409000872051), (5, 0.088304363961713248)]
/government/news/elvermen-asked-to-fish-responsibly-to-help-preserve-eel-stocks,[(5, 0.86352977749936777), (16, 0.027145663480141385), (8, 0.022726295005831912)]
/government/news/join-your-local-flood-and-coastal-committee,[(8, 0.58397206912956967), (9, 0.2787982388400353), (16, 0.030390933656567629)]
/government/publications/ws11-8nq-biffa-waste-services-limited-environmental-permit-issued,[(5, 0.88334738377614996), (0, 0.022927285990138824), (16, 0.013836945751201649)]
/government/publications/dn16-1xa-longs-steel-uk-limited-environmental-permit-issued,[(5, 0.9187984700987788)]
/government/publications/wn1-2xj-3c-waste-limited-environmental-permit-issued,[(5, 0.91893389396394942), (7, 0.010147637685082504)]
/government/publications/l34-9hl-avanti-environmental-group-limited-environmental-permit-issued,[(5, 0.89438200948973112), (15, 0.017406019093810413), (7, 0.010851790408142194)]
/government/news/help-plan-the-future-and-protect-our-environment-join-the-flood-and-coastal-committee,[(9, 0.75856751701028835), (8, 0.065532078528126675), (5, 0.063279559621530077)]
/government/consultations/guidance-on-requirements-for-release-of-nuclear-sites-from-radioactive-substances-regulation,[(11, 0.81338302178221245), (5, 0.08149874521340042), (9, 0.021484830970153738)]
/government/publications/po30-5ys-amey-lg-limited-environmental-permit-application-advertisement,[(9, 0.85592936670323838), (5, 0.077221131030726003)]
/government/publications/sr2010-number-12,[(5, 0.86606662561690273), (7, 0.020972695743488052), (8, 0.017441992993080184)]
/government/news/residents-and-businesses-invited-to-rugeley-flood-scheme-drop-in-event,[(8, 0.8590446308464994), (2, 0.05145462335912547), (5, 0.030999832674972191)]
/government/publications/sr2011-no2-metal-recycling-site,[(9, 0.56617951440335379), (5, 0.32100132918517738), (7, 0.021475075656442917)]
/government/publications/sr2011-no3-vehicle-storage-depolution-and-dismantling-authorised-treatment-facility,[(9, 0.62752649668541138), (5, 0.25198135800205496), (15, 0.035020509999350947)]
/government/publications/sr2015-no15-75kte-weee-authorised-treatment-facility-excluding-ozone-depleting-substances,[(15, 0.57310243850255704), (5, 0.25919126263102399), (16, 0.046230455753856162)]
/government/publications/sr2015-no17-vehicle-storage-depollution-and-dismantling-authorised-treatment-facility,[(9, 0.57723568350017307), (5, 0.29398332198772442), (15, 0.027915784205646832)]
/government/publications/sr2015-no24-use-of-waste-to-manufacture-timber-or-construction-products,[(5, 0.86964035934588624), (7, 0.027480902906034759), (13, 0.02232149327086563)]
/government/publications/sr2009-number-3-low-impact-part-a-installation-for-the-production-of-biodiesel,[(9, 0.69445650486043375), (5, 0.14971171771914688), (14, 0.035907545579324296)]
/government/publications/co5-9en-free-poultry-limited-environmental-permit-issued,[(5, 0.91805222710319878)]
/government/news/repair-work-to-start-on-frankwell-flood-defence-in-shrewsbury,[(8, 0.88096304009090465), (6, 0.034146843900847615), (5, 0.020249876175084933)]
/government/publications/walkway-installation-river-restriction-notice,[(18, 0.81559334771607528), (0, 0.05031873964659829), (8, 0.021685035573918928)]
/government/publications/s71-3hq-premier-foods-group-limited-environmental-permit-issued,[(5, 0.82766916863378526), (0, 0.070793424500832466), (15, 0.017798558229943754)]
/government/publications/anglian-waterways-powered-vessel-short-period-application,[(8, 0.74864361308758842), (4, 0.095479813377754602), (9, 0.035354831069022062)]
/government/publications/river-medway-application-for-registration-of-a-powered-boat,[(8, 0.88998326580088316)]
/government/publications/river-medway-application-for-short-period-registration-of-a-powered-boat,[(8, 0.86386644506260346), (5, 0.026046031581652643), (2, 0.022268976466245295)]
/government/publications/anglian-waterways-powered-vessel-annual-application,[(8, 0.56170046598925372), (4, 0.30713069850965352), (9, 0.041848315010585613)]
/government/publications/anglian-waterways-unpowered-vessel-annual-and-short-term-application,[(4, 0.68594671148452313), (8, 0.15866309345604412), (5, 0.044325947596474492)]
/government/publications/anglian-waterways-application-for-registration-of-a-houseboat,[(4, 0.70162181355758391), (8, 0.10170707876431034), (9, 0.058132554765905058)]
/government/publications/river-medway-application-for-registration-of-a-houseboat,[(8, 0.88018011255219553), (5, 0.03511442386002972), (9, 0.017100733181030652)]
/government/publications/river-medway-registration-charges,[(8, 0.80898763046370181), (5, 0.059876610523314958), (16, 0.031824495876826051)]
/government/publications/river-medway-application-for-registration-of-unpowered-boats,[(8, 0.86634179018917623), (5, 0.023225906978325776)]
/government/publications/ba14-6br-ridgeway-foods-limited-environmental-permit-issued,[(5, 0.92029005150379106)]
/government/news/3km-of-old-bedford-river-being-desilted,[(18, 0.7973571612420467), (8, 0.082423662088248903), (5, 0.040303492795652443)]
/guidance/packaging-producer-responsibilities,[(11, 0.84777145211370486), (5, 0.053828089866801009), (7, 0.04220274914281337)]
/guidance/packaging-waste-become-a-packaging-producer-compliance-scheme-pcs,[(11, 0.82423829028809847), (5, 0.058704440701895726), (12, 0.044149355292569921)]
/government/publications/boat-registration-direct-debit-application-form-anglian-and-medway,[(8, 0.7827025947039048), (5, 0.076138644944520814), (4, 0.034507237444706414)]
/government/publications/the-costs-and-impacts-of-the-winter-2013-to-2014-floods,[(8, 0.87415932815866093), (5, 0.053064137873452169), (11, 0.010811767837112917)]
/government/news/public-invited-to-review-new-faversham-flood-defence-scheme-proposal,[(8, 0.88285566147266759), (5, 0.028187851744888824), (16, 0.023071454562736661)]
/government/news/weir-removal-delivers-big-improvement-for-local-wildlife,[(9, 0.82588802710374543), (8, 0.049618756273258097), (16, 0.041561254791665274)]
/government/news/west-midlands-businessmen-sentenced-for-operating-illegal-waste-site,[(13, 0.84471874405303304), (5, 0.056303256512461396), (9, 0.031003479497780706)]
/government/publications/staines-and-egham-kayak-event-2016-river-restriction-notice,[(18, 0.80453385967067226), (8, 0.06830468271766954), (0, 0.024053510075244422)]
/government/news/revitalising-natural-landscapes-can-reduce-flood-risk,[(16, 0.83353950746769123), (8, 0.060670435062574184), (5, 0.038901273166551023)]
/government/collections/pollution-inventory-reporting,[(5, 0.90301657085492681), (11, 0.019705563864505421), (7, 0.017284527498959146)]
/government/publications/standard-rules-for-the-environmental-permitting-regulations-consultation-no11,[(9, 0.75842078790745715), (5, 0.13721111981468945), (11, 0.026004435843743921)]
/government/publications/b11-2pn-macdermid-limited-environmental-permit-issued,[(5, 0.9043638832730837), (7, 0.015033187642130474)]
/government/publications/wr9-0ns-potter-logistics-limited-environmental-permit-issued,[(5, 0.88508611365478584), (8, 0.017844804555757012), (7, 0.01755885236970223)]
/government/news/raid-at-forest-of-dean-waste-site,[(13, 0.8230842903670933), (5, 0.090693751222250416), (8, 0.033747912007785055)]
/government/consultations/standard-rules-consultation-no13-watercourse-activities,[(5, 0.8371196424025108), (9, 0.036361441782597349), (7, 0.026428699501136271)]
/government/publications/bd6-2ne-harrison-gardner-dyers-and-winders-limited-environmental-permit-issued,[(5, 0.90035717616079824), (9, 0.01143151570349118), (8, 0.010839338295680448)]
/government/publications/ls12-3al-oates-environmental-limited-environmental-permit-issued,[(5, 0.91211811946747601), (0, 0.010259818777638655)]
/government/publications/hr8-1hl-robert-manning-environmental-permit-issued,[(5, 0.88669752555910908), (9, 0.033972869299602852)]
/government/publications/river-basin-management-plans-accessing-data-and-information-guide,[(18, 0.72595895532925325), (9, 0.081142185447096699), (5, 0.077905063749757114)]
/government/publications/bs40-7sg-yeo-valley-farms-production-limited-environmental-permit-issued,[(5, 0.89645444572065358), (8, 0.019583432579998856), (9, 0.010561874668452147)]
/government/news/minsterley-man-pleads-guilty-to-slurry-pollution,[(9, 0.80393241170086538), (5, 0.080750856689321998), (13, 0.034347352446579195)]
/government/news/scrapyard-boss-given-suspended-prison-sentence,[(13, 0.8464524549825525), (5, 0.081038017702250373), (7, 0.02109646006371995)]
/government/publications/s9-1hf-yorkshire-water-services-limited-environmental-permit-issued,[(5, 0.74650954989285168), (9, 0.13153949697615339), (3, 0.029355095939431846)]
/government/news/new-digital-road-signs-warn-of-flooding-along-north-norfolk-coast,[(8, 0.9102929839088405), (5, 0.024226784512941465), (16, 0.013814309324092349)]
/government/news/environmental-undertaking-agreement-secures-39800,[(9, 0.81961695211394736), (5, 0.086818239824548477), (7, 0.016810039798873515)]
/government/publications/cw7-4dr-mr-ian-hocknell-environmental-permit-issued,[(5, 0.91584070984305299)]
/government/publications/salmons-brook-flood-risk-management-scheme,[(8, 0.81163038874571847), (9, 0.065124096097799164), (0, 0.017785074348939788)]
/government/news/environment-agency-releases-67000-fish-in-yorkshire-rivers,[(16, 0.83291741547264064), (9, 0.045871780563809209), (5, 0.041378727203687168)]
/government/news/catterick-villagers-invited-to-discuss-new-6m-flood-protection-scheme,[(8, 0.90513973252361068), (7, 0.021151533071009334), (5, 0.018561852854303427)]
/government/publications/pe30-4je-mars-food-uk-limited-environmental-permit-issued,[(5, 0.81911743464766673), (9, 0.099127819187012661)]
/government/publications/cv8-1nr-summers-poultry-products-limited-environmental-permit-issued,[(5, 0.89935901185975253), (11, 0.016736430830247402), (9, 0.012089032107993232)]
/government/consultations/update-to-the-draft-river-basin-management-plans,[(18, 0.68363415676091766), (9, 0.14493319416610728), (5, 0.097835296447724582)]
/government/news/removal-of-collapsed-building-in-mytholmroyd-overwhelmed-in-boxing-day-floods,[(8, 0.90949388144598331), (5, 0.025143728539282137), (16, 0.011542074952113622)]
/government/publications/climate-change-umbrella-agreement-for-the-geosynthetics-non-woven-sector,[(11, 0.86656690472283515), (7, 0.039371923621167433), (0, 0.012417282756976849)]
/government/news/residents-and-businesses-invited-to-witton-community-centre-drop-in-event,[(8, 0.89014084521026693), (7, 0.019847585405926373), (5, 0.019388036669011517)]
/government/publications/sr2015-no-1-onshore-oil-exploration,[(5, 0.87639220520740591), (9, 0.022572227986903944), (6, 0.012974365975079782)]
/government/publications/sr2015-no-2-storage-and-handling-of-crude-oil,[(5, 0.8434916466246033), (9, 0.033835880769797898), (0, 0.027579533524151042)]
/government/publications/y025-9dq-yorkwold-pigpro-limited-environmental-permit-issued,[(5, 0.92184656366591045)]
/government/publications/mk18-4aj-opes-mrf-2013-limited-environmental-permit-issued,[(5, 0.90665308565393488), (8, 0.013638530351000953)]
/government/publications/sr2014-no-2-the-management-of-extractive-waste,[(5, 0.87210813425102796), (0, 0.023363335823726093), (14, 0.013917022249414754)]
/government/news/pair-to-retire-after-almost-a-century-of-service,[(16, 0.86490569906289383), (5, 0.041572351891989212), (8, 0.023148231025818901)]
/government/publications/ex23-9pz-mr-mark-vickery-environmental-permit-issued,[(5, 0.91410068012030743), (16, 0.010977315683488366)]
/government/publications/tn22-5jj-kps-composting-services-limited-environmental-permit-issued,[(5, 0.90410535327768193), (9, 0.01422897215989229)]
/guidance/rye-harbour-closures-and-restrictions,[(8, 0.88472339257128041), (7, 0.032550827486243168)]
/government/publications/ordinary-watercourse-regulation-advice-note,[(4, 0.70974073124462977), (5, 0.1651842432598663), (8, 0.028963000786674169)]
/government/publications/river-thames-scheme-introducing-community-resilience-advisors,[(8, 0.83137995277875398), (0, 0.046189079794313734), (5, 0.026043919552780233)]
/government/news/volunteers-needed-to-help-protect-st-thomas-residents-from-floods,[(8, 0.92858463293770843), (5, 0.026086994892089106), (9, 0.015041793626464716)]
/government/news/annual-beach-recycling-underway-in-norfolk--2,[(8, 0.91405861142530342), (16, 0.025722324427709196), (5, 0.018788129811106863)]
/government/news/river-obstruction-to-be-removed-in-knaresborough-to-reduce-flood-risk,[(8, 0.88923642685716175), (5, 0.046629329996023386)]
/government/news/man-handed-8800-penalty-for-operating-illegal-waste-sites-in-gloucestershire,[(13, 0.78639851563069141), (9, 0.072360711772441827), (5, 0.071916881608101654)]
/government/publications/industrial-emissions-directive-derogation-cost-benefit-analysis-tool,[(5, 0.86992735208098448), (0, 0.030822332567550112), (11, 0.028904493160499214)]
/government/news/3-million-flood-defences-boost-protection-in-north-east,[(8, 0.90335490672835306), (5, 0.021199195521726923), (16, 0.012230068050804054)]
/government/news/thames-water-fined-380000-for-pollution-of-a-rural-stream,[(9, 0.85099551141931662), (5, 0.05845922257800807), (8, 0.017547070440183447)]
/government/publications/s65-3sr-harsco-metals-group-limited-environmental-permit-issued,[(5, 0.88671118140864125), (9, 0.018820770288280338), (16, 0.015869869389276241)]
/government/publications/s9-1tz-harsco-metals-group-limited-environmental-permit-issued,[(5, 0.89652687801632425), (9, 0.014504132440692992), (11, 0.011696566638139869)]
/government/publications/dn16-1bp-harsco-metals-group-limited-environmental-permit-issued,[(5, 0.91151822900189916), (7, 0.01026540977153406)]
/government/publications/dn16-1xl-caparo-merchant-bar-plc-environmental-permit-issued,[(5, 0.92297783571293623)]
/government/publications/public-dialogues-on-flood-risk-communication,[(8, 0.89216200422581105), (16, 0.021763150152886931), (5, 0.020656905523350859)]
/government/publications/mcerts-competency-standard-for-inspectors,[(5, 0.87135696459176959), (8, 0.033848312164879497), (7, 0.013482724581377279)]
/government/news/river-obstruction-to-be-removed-in-knaresborough-to-reduce-flood-risk--2,[(8, 0.88872622032668269), (5, 0.046517974020835878)]
/government/news/gravel-removal-work-begins-at-hebden-water,[(8, 0.89371293091191906), (9, 0.033121794872847853), (5, 0.019589688212862784)]
/government/statistics/weekly-rainfall-and-river-flow-summary-2-to-8-march-2016,[(8, 0.80629264532636769), (5, 0.050882456481261822), (11, 0.021813976274811547)]
/government/statistics/water-situation-report-for-england-february-2016,[(9, 0.84765510283316425), (5, 0.054623663573321199), (11, 0.032982287464454904)]
/government/news/community-tree-planting-helps-flood-scheme,[(8, 0.83313430014844514), (9, 0.052960305002537199), (16, 0.027776347873974549)]
/government/news/significant-flood-recovery-effort-continues-in-yorkshire,[(8, 0.91209104960043053), (5, 0.017363063920405847), (0, 0.017180090937987579)]
/government/publications/dn16-1bp-tube-city-ims-uk-limited-environmental-permit-issued,[(5, 0.90711796047004967), (7, 0.018053664490456766)]
/government/publications/sy4-4rr-j-e-and-r-hockenhull-and-sons-mr-peter-john-hockenhull-mr-anthony-neville-hockenhull-and-mr-john-edgar-hockenhull-environmental-permit-is,[(5, 0.90525746271045437), (16, 0.015131048982505542)]
/government/publications/ca15-8rp-evonik-goldschmidt-uk-limited-environmental-permit-issued,[(5, 0.92307852112653666)]
